W	N1	N2	N3	R	anotacion
99.89718	0.030230166	0.023686612	0.019340908	0.029568031	0
99.95731	0.012574133	0.010482338	0.008614087	0.011014621	0
99.95846	0.012869699	0.010210324	0.008435392	0.010033622	0
99.97907	0.0061457604	0.0052692145	0.0044501433	0.005061936	0
99.97808	0.0066134897	0.0054893037	0.0046573104	0.005157786	0
99.98511	0.0043532443	0.0037789992	0.0032398487	0.00351126	0
99.98498	0.004450944	0.0038132523	0.0032655993	0.0034999899	0
99.99132	0.002477035	0.0022360147	0.0019016349	0.0020842724	0
99.99302	0.001961352	0.0018006429	0.0015512073	0.0016677177	0
99.99361	0.0017984423	0.0016504062	0.001428404	0.0015180561	0
99.99381	0.0017431241	0.0016011832	0.001386051	0.0014550183	0
99.99394	0.0017073252	0.0015724883	0.0013627397	0.0014157665	0
99.99411	0.0016591751	0.0015274624	0.0013282923	0.0013752066	0
99.99424	0.0016251643	0.0014977683	0.0013053932	0.0013421737	0
99.99431	0.0016044974	0.0014773619	0.0012904797	0.001322347	0
99.99433	0.0015997849	0.0014718645	0.001285563	0.0013133597	0
99.9944	0.001577363	0.0014512336	0.0012708127	0.0012935981	0
99.99441	0.0015779684	0.0014511019	0.0012699391	0.0012894563	0
99.9945	0.0015518335	0.0014280992	0.0012544572	0.0012685764	0
99.99454	0.0015389427	0.0014166051	0.0012461104	0.0012568441	0
99.99458	0.0015281312	0.0014057603	0.0012381125	0.0012470367	0
99.99462	0.0015170749	0.0013953468	0.0012301296	0.0012370854	0
99.99466	0.0015076211	0.0013853633	0.0012229248	0.0012293766	0
99.9947	0.0014959509	0.0013751314	0.0012156549	0.0012198964	0
99.99473	0.001489287	0.0013686675	0.0012104958	0.0012131856	0
99.99475	0.0014793312	0.0013597084	0.0012039841	0.0012047092	0
99.99476	0.0014799386	0.0013596967	0.0012036181	0.0012024044	0
99.99478	0.0014728118	0.001352849	0.0011998366	0.0011960998	0
99.99478	0.0014713168	0.0013511281	0.0011994381	0.0011945184	0
99.994835	0.0014556455	0.0013376818	0.0011881168	0.0011818956	0
99.99485	0.0014502136	0.0013317177	0.0011843526	0.0011776225	0
99.99484	0.001455201	0.0013352128	0.0011872414	0.0011782146	0
99.99489	0.001441587	0.0013247903	0.0011810744	0.0011678893	0
99.994865	0.0014488047	0.0013273797	0.0011818463	0.0011725187	0
99.99481	0.0014692326	0.0013403274	0.0011939962	0.001188529	0
99.99495	0.0014259096	0.0013095118	0.0011698477	0.0011583513	0
99.99493	0.0014295639	0.0013121113	0.0011715802	0.0011571529	0
99.994934	0.0014259657	0.001310369	0.0011724068	0.0011527765	0
99.99498	0.0014132544	0.0012988854	0.0011635049	0.0011433766	0
99.99499	0.0014102026	0.0012955122	0.0011632898	0.0011409842	0
99.994995	0.0014109589	0.0012949398	0.0011640041	0.0011402834	0
99.99496	0.0014218875	0.0013052784	0.0011739313	0.0011471389	0
99.99502	0.0014022718	0.0012905708	0.0011594207	0.0011354263	0
99.99505	0.0013948306	0.001284688	0.001155841	0.0011303577	0
99.995026	0.001399449	0.0012879244	0.0011579401	0.0011325354	0
99.99503	0.0013949347	0.0012842446	0.0011571356	0.0011287619	0
99.99504	0.001393163	0.0012832127	0.0011569259	0.0011272342	0
99.99504	0.0013934544	0.001285338	0.0011596093	0.0011291438	0
99.99504	0.001395847	0.0012861068	0.0011559923	0.0011316179	0
99.99501	0.0014040954	0.001291841	0.0011590854	0.0011363949	0
99.99501	0.0014015633	0.0012918861	0.0011604214	0.001133155	0
99.995	0.0014036405	0.0012926807	0.001160016	0.0011348833	0
99.99501	0.0014017764	0.0012919126	0.001160401	0.0011327239	0
99.995	0.0014048729	0.0012939618	0.0011624675	0.0011351265	0
99.994995	0.0014041043	0.0012951584	0.0011643289	0.0011330873	0
99.99501	0.0014004237	0.0012905926	0.0011608498	0.0011313846	0
99.99501	0.001400499	0.0012901187	0.0011616122	0.0011312119	0
99.99502	0.0013989632	0.0012882326	0.0011618776	0.0011301319	0
99.995026	0.001397661	0.0012865729	0.0011618395	0.0011286483	0
99.99505	0.0013918572	0.001280469	0.0011588058	0.0011262117	0
99.99502	0.0013997154	0.0012863916	0.0011627078	0.0011301539	0
99.995026	0.0013973026	0.0012820953	0.0011613555	0.001129179	0
99.99508	0.0013835498	0.0012681206	0.0011511497	0.0011209436	0
99.99497	0.0014190131	0.0012901338	0.0011676394	0.0011575668	0
99.994995	0.0014109794	0.001293978	0.0011655128	0.0011400512	0
99.99502	0.001400245	0.0012848263	0.0011627463	0.0011314845	0
99.994995	0.0014100352	0.0012947232	0.0011718295	0.0011344083	0
99.995026	0.0013982301	0.0012885642	0.0011692947	0.0011236332	0
99.995026	0.0013907851	0.0012848793	0.0011700366	0.0011180983	0
99.994995	0.0014036116	0.0013004743	0.0011828858	0.0011232699	0
99.99507	0.001378526	0.001275851	0.0011591966	0.001114392	0
99.995056	0.0013870966	0.00128028	0.0011612367	0.0011209557	0
99.99507	0.0013814478	0.0012746891	0.0011581468	0.0011178164	0
99.99506	0.0013830054	0.0012760534	0.0011590751	0.0011184919	0
99.99506	0.0013828272	0.0012757367	0.0011595146	0.0011187061	0
99.99507	0.0013800641	0.0012731703	0.0011573966	0.0011170709	0
99.995056	0.001387732	0.0012794595	0.0011606875	0.0011221125	0
99.995026	0.0013950218	0.0012856046	0.0011650049	0.0011273158	0
99.99499	0.0014082473	0.0012976167	0.0011729423	0.0011342417	0
99.99501	0.0014010086	0.001291253	0.0011701526	0.0011276639	0
99.995026	0.0013962156	0.0012871	0.0011698136	0.00112347	0
99.99504	0.0013923176	0.0012825108	0.0011679733	0.0011200379	0
99.995056	0.0013855954	0.0012749361	0.0011634913	0.001115432	0
99.995056	0.0013881593	0.0012724171	0.0011619213	0.0011239544	0
99.99505	0.0013889342	0.0012807243	0.0011668135	0.0011184465	0
99.995056	0.0013868886	0.001279289	0.001168219	0.001115757	0
99.99506	0.0013801144	0.0012750686	0.0011677718	0.001110867	0
99.99504	0.0013892069	0.0012820319	0.0011723562	0.0011171737	0
99.99504	0.0013887043	0.0012824084	0.0011745245	0.0011157363	0
99.99504	0.001386722	0.0012813265	0.0011753174	0.0011150879	0
99.99506	0.0013782632	0.0012730991	0.0011681502	0.0011121591	0
99.99506	0.00137733	0.0012742524	0.0011693059	0.0011111774	0
99.99508	0.0013725451	0.0012716339	0.001166735	0.0011080074	0
99.99508	0.0013766999	0.0012734444	0.0011647644	0.0011116926	0
99.99507	0.0013785112	0.0012740573	0.0011642894	0.0011139568	0
99.99506	0.0013817992	0.0012763924	0.0011648128	0.0011167956	0
99.99504	0.0013897786	0.0012821107	0.0011672194	0.0011224768	0
99.99503	0.0013917424	0.0012822918	0.001167142	0.0011248428	0
99.99497	0.0014125567	0.0013008232	0.0011783692	0.0011364212	0
99.995	0.001401873	0.0012924969	0.0011741149	0.0011284202	0
99.995026	0.001394181	0.0012860406	0.0011709614	0.0011240833	0
99.995026	0.0013986373	0.0012897677	0.0011731187	0.0011269203	0
99.995	0.0014052271	0.0012937487	0.0011757397	0.0011317882	0
99.994995	0.0014064332	0.0012951662	0.0011773076	0.0011319665	0
99.994934	0.0014248806	0.0013101758	0.0011869876	0.0011425823	0
99.994934	0.0014244873	0.0013107872	0.0011889279	0.0011397033	0
99.994965	0.0014136329	0.0013023665	0.0011848946	0.0011308049	0
99.99501	0.001401385	0.0012921283	0.001180674	0.001121826	0
99.99503	0.001392127	0.001283852	0.0011775267	0.0011163258	0
99.995056	0.001382562	0.0012737705	0.0011701933	0.0011129407	0
99.99503	0.0013913434	0.0012850026	0.0011793793	0.0011166849	0
99.99504	0.0013863521	0.0012820316	0.0011778084	0.0011129265	0
99.99504	0.0013862315	0.0012819195	0.0011772753	0.0011138273	0
99.995026	0.0013926544	0.0012867283	0.0011789657	0.0011183191	0
99.995026	0.0013941227	0.0012875118	0.0011801283	0.0011187771	0
99.99503	0.0013914579	0.0012848864	0.0011785838	0.00111665	0
99.99501	0.0013970771	0.001290331	0.0011831952	0.0011187518	0
99.99501	0.0013958227	0.0012889457	0.0011837282	0.0011160255	0
99.995	0.0013982074	0.0012910303	0.0011881187	0.0011164465	0
99.99501	0.0013961147	0.0012903636	0.0011899695	0.0011139623	0
99.99502	0.0013922098	0.0012885911	0.0011903918	0.0011123705	0
99.995	0.0013975309	0.0012917788	0.0011907901	0.0011152021	0
99.995	0.0014012124	0.0012933551	0.0011925155	0.0011161654	0
99.995	0.0014043375	0.0012917764	0.0011924303	0.0011180652	0
99.9948	0.0014575004	0.0013419716	0.001233649	0.0011718913	0
99.99503	0.0013894778	0.0012833157	0.0011800777	0.001115964	0
99.99506	0.0013792721	0.0012741496	0.0011725021	0.0011100585	0
99.99507	0.001377167	0.001271798	0.001169045	0.0011084258	0
99.99505	0.0013868427	0.0012785337	0.0011717842	0.001114704	0
99.995056	0.0013837895	0.0012757624	0.0011708115	0.0011121522	0
99.99506	0.0013810531	0.0012725015	0.0011695635	0.0011104168	0
99.99508	0.0013782879	0.0012700858	0.0011680935	0.001106933	0
99.99508	0.001373321	0.0012659057	0.0011689373	0.0011023768	0
99.99494	0.0014073725	0.0013062828	0.0012330713	0.0011186944	0
99.99502	0.0013913771	0.0012876267	0.0011803677	0.0011202133	0
99.99503	0.0013880143	0.0012824696	0.0011750262	0.0011186444	0
99.995026	0.0013930313	0.0012865505	0.001176367	0.001120972	0
99.995026	0.0013930527	0.001286561	0.001176335	0.0011206995	0
99.99501	0.0013956238	0.0012896422	0.0011785675	0.0011215443	0
99.99502	0.0013957225	0.0012898553	0.0011788646	0.0011208511	0
99.99502	0.0013940467	0.0012883575	0.0011788176	0.001119699	0
99.995026	0.0013892568	0.0012844978	0.0011776245	0.001116807	0
99.995026	0.0013911879	0.0012858823	0.0011778206	0.0011174524	0
99.995026	0.0013939212	0.0012874921	0.0011801256	0.0011195972	0
99.99504	0.0013881752	0.0012822597	0.0011769047	0.0011157496	0
99.995056	0.0013816177	0.0012749645	0.0011713334	0.0011133802	0
99.995026	0.0013924486	0.0012863165	0.0011790184	0.0011192212	0
99.995026	0.0013897605	0.0012836736	0.0011772664	0.0011169787	0
99.99504	0.0013882794	0.0012825005	0.0011766194	0.0011156495	0
99.99505	0.001387142	0.0012811922	0.0011758128	0.0011144815	0
99.99504	0.0013883045	0.0012821486	0.00117713	0.0011157091	0
99.99503	0.0013900191	0.0012836877	0.0011775721	0.001116213	0
99.99503	0.0013899758	0.0012835086	0.0011778555	0.0011157767	0
99.99505	0.0013844717	0.0012775597	0.001174351	0.0011132635	0
99.99504	0.0013884809	0.0012821449	0.0011775802	0.0011152939	0
99.99503	0.001389541	0.0012836853	0.0011791989	0.0011158352	0
99.995026	0.001392229	0.0012869185	0.0011813372	0.0011165089	0
99.99503	0.001387525	0.0012832256	0.0011799971	0.0011131053	0
99.995026	0.0013905914	0.001285461	0.0011817414	0.0011149104	0
99.99504	0.0013860903	0.0012815646	0.0011800994	0.0011119404	0
99.99502	0.0013903143	0.0012856432	0.0011831707	0.0011139569	0
99.995026	0.0013903482	0.0012853101	0.0011836095	0.0011136347	0
99.995026	0.0013892523	0.0012839313	0.0011829826	0.0011117747	0
99.995056	0.0013813844	0.0012774904	0.0011802487	0.0011066722	0
99.99509	0.0013727172	0.0012691733	0.0011730001	0.0011042594	0
99.99505	0.0013853828	0.0012790398	0.0011780164	0.0011129053	0
99.99505	0.0013830845	0.0012780626	0.0011783721	0.001111816	0
99.99502	0.0013919203	0.0012871358	0.0011838741	0.0011153057	0
99.99502	0.0013935365	0.0012876613	0.001185112	0.0011162952	0
99.995	0.0013973429	0.0012922991	0.0011893781	0.0011166554	0
99.995026	0.0013882664	0.0012845906	0.0011858811	0.0011099277	0
99.99503	0.0013871688	0.0012826971	0.001184601	0.0011104001	0
99.99502	0.0013920866	0.0012886721	0.0011901924	0.0011126355	0
99.99502	0.0013886146	0.0012863544	0.001189761	0.0011107129	0
99.995	0.0013929429	0.0012907056	0.001192185	0.0011131978	0
99.99503	0.001384065	0.0012827787	0.0011865712	0.0011088738	0
99.99504	0.0013842102	0.001282781	0.0011851273	0.001110333	0
99.99501	0.0013919848	0.0012894179	0.0011880058	0.0011153115	0
99.995	0.0013953975	0.0012922812	0.0011881449	0.0011168703	0
99.995	0.0013967841	0.0012936047	0.0011886375	0.0011176713	0
99.994995	0.0014000969	0.0012958471	0.0011893647	0.0011198943	0
99.994995	0.0014005491	0.0012957191	0.0011888546	0.0011199011	0
99.99499	0.0014029776	0.0012982481	0.0011916595	0.0011211263	0
99.99497	0.0014042571	0.0012993569	0.0011931608	0.0011215186	0
99.995	0.0013942083	0.0012899787	0.0011879138	0.0011155375	0
99.994995	0.0013985661	0.0012935718	0.0011903491	0.0011193556	0
99.99498	0.001402829	0.0012978285	0.001193027	0.0011215915	0
99.99498	0.0014026191	0.0012980826	0.0011940082	0.0011204507	0
99.994995	0.0013978942	0.0012939428	0.0011925658	0.0011178416	0
99.99499	0.001399263	0.0012953468	0.0011935632	0.001118717	0
99.995	0.0013966751	0.0012922056	0.0011913249	0.001118119	0
99.99497	0.0014038348	0.0012989468	0.0011957717	0.0011224884	0
99.994965	0.0014069929	0.0013015422	0.0011971947	0.0011238446	0
99.99498	0.0014011088	0.0012959049	0.001194279	0.0011209779	0
99.99498	0.0014022682	0.0012978676	0.0011954184	0.0011212506	0
99.99497	0.0014052205	0.0012996363	0.0011969459	0.0011241088	0
99.99498	0.0014024847	0.0012976293	0.0011951971	0.0011218311	0
99.99497	0.0014041642	0.0012987154	0.0011952769	0.0011237838	0
99.99495	0.0014126964	0.001306505	0.001200727	0.0011292207	0
99.99493	0.0014188921	0.0013117868	0.0012041184	0.0011323143	0
99.99492	0.0014230475	0.001315406	0.0012079254	0.0011344177	0
99.99491	0.0014274957	0.0013196417	0.0012114359	0.0011354308	0
99.99492	0.0014232583	0.001315105	0.0012103786	0.0011321113	0
99.99492	0.0014228922	0.0013149976	0.0012113964	0.0011316615	0
99.994934	0.0014186148	0.0013103555	0.001208776	0.0011308708	0
99.99489	0.001431575	0.0013227989	0.0012169608	0.0011382502	0
99.994896	0.0014313646	0.0013227714	0.0012184714	0.0011367053	0
99.994896	0.0014299082	0.0013209756	0.0012187114	0.0011353074	0
99.99489	0.0014294419	0.0013207583	0.001220785	0.0011347136	0
99.994865	0.001436727	0.0013270131	0.0012265636	0.0011381748	0
99.99488	0.0014362959	0.0013272937	0.0012294736	0.0011363252	0
99.99487	0.0014350791	0.0013280474	0.0012330152	0.0011348086	0
99.99489	0.0014290635	0.0013253681	0.0012331727	0.0011316402	0
99.99487	0.001433427	0.0013269988	0.0012318073	0.0011352242	0
99.99487	0.0014334457	0.001327441	0.0012319953	0.0011344407	0
99.99486	0.0014410986	0.0013333182	0.0012350981	0.0011388469	0
99.99483	0.0014513793	0.0013397774	0.0012386309	0.0011440363	0
99.994774	0.0014556595	0.0013510422	0.0012552486	0.0011646699	0
99.99475	0.0014616202	0.0013573674	0.0012589575	0.0011665132	0
99.99476	0.0014569475	0.0013530531	0.0012573302	0.0011632679	0
99.99478	0.0014492088	0.0013465628	0.001253668	0.0011587891	0
99.9948	0.0014447335	0.0013426322	0.0012502195	0.0011572958	0
99.99479	0.0014481288	0.0013448547	0.0012504295	0.0011608823	0
99.99481	0.0014538461	0.0013418847	0.0012441943	0.001143347	0
99.994774	0.0014569117	0.0013531598	0.0012556748	0.0011652012	0
99.99478	0.0014571489	0.0013492213	0.001252422	0.0011679648	0
99.99481	0.0014556942	0.0013434249	0.0012402618	0.0011522383	0
99.994835	0.0014501092	0.0013382409	0.0012369428	0.0011461261	0
99.99481	0.0014577733	0.0013442506	0.0012421983	0.0011477266	0
99.994835	0.001449358	0.0013352656	0.0012379219	0.0011411074	0
99.99481	0.0014559013	0.0013423939	0.0012458216	0.0011424208	0
99.9948	0.0014614735	0.0013471583	0.001251577	0.0011446859	0
99.99479	0.0014536261	0.0013472409	0.0012522994	0.0011638437	0
99.99476	0.0014613272	0.001350179	0.0012527804	0.0011708213	0
99.99475	0.0014641212	0.0013573832	0.0012568312	0.0011697594	0
99.994835	0.0014453563	0.0013354718	0.0012437636	0.0011404639	0
99.99487	0.0014345102	0.0013274242	0.0012361957	0.0011335354	0
99.99492	0.0014203577	0.0013145353	0.001223433	0.0011265624	0
99.99493	0.001417555	0.0013124525	0.0012206456	0.0011251013	0
99.99492	0.0014191554	0.0013135158	0.0012216183	0.0011253753	0
99.99494	0.0014135821	0.0013080016	0.0012176124	0.0011218775	0
99.99493	0.001416695	0.0013102252	0.0012192549	0.0011238786	0
99.99492	0.0014208677	0.0013141877	0.0012233156	0.0011250058	0
99.99495	0.0014106558	0.0013046322	0.001216627	0.001119288	0
99.99497	0.0014016192	0.0012969775	0.0012109095	0.0011148432	0
99.99499	0.001397817	0.0012931889	0.0012062633	0.001114004	0
99.99494	0.00141167	0.0013066977	0.0012170073	0.0011220635	0
99.99495	0.0014101083	0.0013057801	0.0012170993	0.0011198265	0
99.994934	0.001414868	0.0013092994	0.0012201318	0.001121894	0
99.994934	0.0014126176	0.0013079254	0.0012216296	0.0011200265	0
99.99499	0.0013942054	0.0012956042	0.0012145943	0.0011107984	0
99.99497	0.0014001501	0.0013000661	0.0012105703	0.0011168721	0
99.994965	0.0014030866	0.001302373	0.0012120773	0.0011191706	0
99.994934	0.0014123634	0.001309875	0.0012162501	0.0011252831	0
99.99492	0.0014180876	0.001315019	0.0012200291	0.0011287021	0
99.99492	0.0014168408	0.0013139443	0.0012193634	0.0011272649	0
99.99492	0.0014178571	0.0013152527	0.001221798	0.001127357	0
99.99491	0.0014206662	0.0013176223	0.0012245276	0.0011287112	0
99.99491	0.0014208829	0.001317122	0.001225526	0.0011285335	0
99.99489	0.0014264814	0.0013221595	0.0012306464	0.0011312562	0
99.99487	0.0014337202	0.00132858	0.0012372113	0.0011337613	0
99.994865	0.0014300151	0.0013271929	0.0012441998	0.0011299782	0
99.99485	0.0014365723	0.0013316234	0.0012477858	0.0011336285	0
99.99483	0.0014433961	0.0013378634	0.0012554154	0.0011358488	0
99.99481	0.0014525187	0.0013417705	0.0012588686	0.0011401209	0
99.99479	0.0014563476	0.0013410806	0.0012621159	0.0011457847	0
99.99477	0.001467763	0.0013489381	0.0012686137	0.0011518545	0
99.99473	0.001475363	0.001355046	0.0012815911	0.0011526749	0
99.99469	0.0014882376	0.0013670957	0.0012684299	0.0011926522	0
99.99481	0.0014506949	0.0013396543	0.0012565737	0.0011491242	0
99.994865	0.0014316456	0.0013231303	0.0012448613	0.0011345762	0
99.99486	0.0014330143	0.0013258129	0.0012516254	0.0011363389	0
99.99476	0.0014504706	0.0013515437	0.0012867824	0.0011427329	0
99.994896	0.0014192933	0.001320702	0.001241158	0.0011263047	0
99.9949	0.001420241	0.0013167289	0.0012300604	0.0011248763	0
99.99484	0.00144402	0.0013344329	0.0012427797	0.0011362287	0
99.99486	0.0014412468	0.0013268733	0.0012417452	0.0011317907	0
99.994736	0.0014673258	0.0013567248	0.001260147	0.0011781268	0
99.99484	0.0014407159	0.0013322785	0.0012483839	0.001138155	0
99.99486	0.0014313906	0.0013294405	0.0012524985	0.001131149	0
99.99492	0.0014149868	0.0013143155	0.0012357433	0.00112198	0
99.99494	0.0014101014	0.0013066602	0.001223156	0.0011200326	0
99.99489	0.0014277152	0.0013199903	0.0012319831	0.0011289177	0
99.99483	0.0014490196	0.001335847	0.0012468062	0.0011429709	0
99.99491	0.0014187279	0.0013152607	0.0012290077	0.001125373	0
99.99491	0.0014183826	0.0013155057	0.001229587	0.001124726	0
99.99492	0.0014164242	0.0013145546	0.0012299804	0.0011227814	0
99.99494	0.0014100571	0.0013100194	0.001226227	0.001119206	0
99.99495	0.0014094485	0.0013086889	0.0012226843	0.0011196255	0
99.99492	0.0014177082	0.0013141355	0.001225435	0.001124808	0
99.99492	0.0014198594	0.001314421	0.0012258474	0.0011259967	0
99.99494	0.0014123891	0.0013082307	0.0012208716	0.0011212641	0
99.99489	0.0014318555	0.0013222545	0.0012295909	0.0011323477	0
99.9949	0.0014284517	0.0013138339	0.0012222817	0.0011323417	0
99.99492	0.001421912	0.0013122048	0.0012244146	0.0011252075	0
99.994965	0.001407166	0.0012987801	0.0012144172	0.0011181969	0
99.9949	0.0014250133	0.0013176718	0.001226473	0.0011296214	0
99.99487	0.0014346801	0.0013245756	0.0012315408	0.0011342654	0
99.99489	0.0014324287	0.0013210435	0.0012296177	0.0011324313	0
99.99485	0.0014410015	0.0013291418	0.0012365045	0.0011350033	0
99.99489	0.0014337999	0.0013183506	0.0012300353	0.001129307	0
99.994705	0.0014789392	0.0013659402	0.001271806	0.0011831388	0
99.99486	0.0014381927	0.0013294066	0.0012341432	0.0011408038	0
99.99489	0.0014290775	0.0013219939	0.001229514	0.0011337815	0
99.99488	0.0014323774	0.0013249442	0.001230932	0.0011344567	0
99.99489	0.001430808	0.0013234143	0.0012311804	0.001132472	0
99.99488	0.001432132	0.001324763	0.00123338	0.0011318519	0
99.99487	0.0014336845	0.0013252128	0.0012358014	0.001131721	0
99.99491	0.0014220049	0.0013128375	0.0012302524	0.0011261496	0
99.994865	0.0014370095	0.0013283149	0.0012446743	0.0011328575	0
99.99484	0.0014400439	0.001332499	0.0012525313	0.0011328008	0
99.99481	0.0014447597	0.0013394323	0.0012643175	0.0011354967	0
99.99476	0.001456986	0.0013537734	0.0012802053	0.0011438858	0
99.9947	0.0014749645	0.0013743065	0.0012981409	0.001154446	0
99.99478	0.0014488135	0.0013495872	0.00127262	0.0011396318	0
99.994835	0.0014418341	0.0013361571	0.0012547622	0.0011366996	0
99.9948	0.0014518216	0.0013475699	0.001266683	0.0011419	0
99.99476	0.0014575797	0.0013572195	0.0012801186	0.0011450505	0
99.99481	0.0014402047	0.0013403037	0.0012603921	0.0011368053	0
99.99485	0.0014331663	0.0013320992	0.0012494356	0.0011333618	0
99.99482	0.0014422123	0.0013401402	0.0012540008	0.0011380166	0
99.99478	0.0014548571	0.0013498169	0.001261772	0.001143599	0
99.99476	0.0014633997	0.0013564584	0.0012697205	0.0011472807	0
99.99481	0.0014494298	0.0013420747	0.0012605682	0.0011389758	0
99.99482	0.0014449755	0.0013351791	0.0012529785	0.001140414	0
99.99481	0.0014498648	0.0013450912	0.0012612372	0.0011416173	0
99.99475	0.0014654425	0.0013593481	0.0012741261	0.0011490211	0
99.994774	0.0014604225	0.0013562441	0.001273071	0.0011450722	0
99.99476	0.0014616909	0.0013555423	0.0012698286	0.0011459516	0
99.99478	0.0014592737	0.0013522031	0.0012664046	0.0011456143	0
99.99479	0.0014581479	0.0013488119	0.0012609862	0.0011443767	0
99.99458	0.0015162722	0.001397625	0.0012954633	0.0012084828	0
99.99476	0.0014676768	0.0013568128	0.0012611593	0.0011559174	0
99.99476	0.0014672542	0.0013570545	0.0012636577	0.0011527464	0
99.9948	0.0014556375	0.0013460249	0.0012572297	0.0011440186	0
99.99481	0.0014511928	0.0013423748	0.0012547943	0.0011395982	0
99.99478	0.0014604579	0.0013488976	0.0012608648	0.0011435491	0
99.994865	0.0014370332	0.0013248876	0.0012417265	0.0011317463	0
99.994896	0.0014285365	0.0013140123	0.0012296997	0.0011330233	0
99.99492	0.0014175494	0.0013102337	0.0012241284	0.0011266929	0
99.99487	0.0014340538	0.0013243585	0.0012339738	0.0011359083	0
99.99491	0.001423987	0.0013113028	0.0012230371	0.0011336792	0
99.99488	0.0014291459	0.0013207595	0.0012307911	0.0011353735	0
99.99487	0.0014348406	0.0013268114	0.0012350911	0.0011376053	0
99.99483	0.0014483621	0.0013386807	0.0012425147	0.0011451044	0
99.994774	0.0014651344	0.0013522868	0.0012527887	0.0011535346	0
99.99476	0.0014710578	0.0013562142	0.0012590755	0.001154801	0
99.994736	0.0014799254	0.001363189	0.0012678776	0.0011569235	0
99.99473	0.0014817647	0.0013622063	0.001272677	0.0011548221	0
99.9947	0.0014910871	0.0013619489	0.0012836932	0.0011575173	0
99.99465	0.0014968828	0.0013670876	0.0012752156	0.0012061666	0
99.99473	0.0014798457	0.0013652073	0.0012724821	0.0011607952	0
99.994736	0.001475519	0.0013605347	0.0012713326	0.0011544173	0
99.994705	0.0014883649	0.001368753	0.0012811355	0.0011578089	0
99.99459	0.0015160413	0.001389533	0.0012941357	0.0012077636	0
99.994705	0.0014889156	0.0013712784	0.0012824772	0.0011605447	0
99.99477	0.0014711103	0.0013454698	0.0012599407	0.0011574188	0
99.99478	0.0014605654	0.0013472436	0.0012625739	0.0011467992	0
99.994835	0.0014446732	0.001332482	0.0012520761	0.0011365225	0
99.99483	0.0014461317	0.0013366042	0.0012574228	0.0011349336	0
99.994835	0.0014423972	0.0013324518	0.0012535771	0.0011318378	0
99.994835	0.0014435508	0.0013337231	0.0012551182	0.0011322612	0
99.994835	0.0014423429	0.0013323802	0.0012529945	0.0011314271	0
99.994865	0.0014356221	0.0013255439	0.0012467547	0.0011276121	0
99.99484	0.0014442939	0.001323895	0.0012403673	0.0011419025	0
99.99489	0.0014278356	0.0013180125	0.0012346333	0.0011295369	0
99.99486	0.0014381143	0.0013304071	0.0012454084	0.0011332243	0
99.99483	0.0014484879	0.0013390712	0.0012528166	0.0011375403	0
99.99485	0.0014423789	0.0013312502	0.00124704	0.0011322323	0
99.9948	0.0014629558	0.0013418935	0.0012533679	0.0011508563	0
99.99488	0.0014292499	0.0013222464	0.0012378275	0.001131205	0
99.994865	0.0014314905	0.0013262859	0.0012405746	0.0011316887	0
99.994865	0.0014314147	0.001326629	0.0012406921	0.0011311164	0
99.994865	0.0014343987	0.0013291604	0.0012424176	0.0011328153	0
99.99488	0.0014266525	0.0013230038	0.0012376818	0.0011287021	0
99.99484	0.0014401601	0.0013346286	0.0012451166	0.0011374571	0
99.994835	0.0014420642	0.0013355378	0.0012464442	0.0011377243	0
99.99482	0.0014494532	0.0013417316	0.0012523351	0.0011407302	0
99.99481	0.0014505654	0.0013425989	0.0012561984	0.0011397534	0
99.99481	0.0014506079	0.0013415929	0.0012579655	0.001139093	0
99.99483	0.0014446059	0.0013351336	0.0012553004	0.0011365784	0
99.99484	0.0014397016	0.0013326212	0.001252097	0.001134798	0
99.99483	0.0014421677	0.0013383261	0.0012588324	0.00113501	0
99.99483	0.0014398353	0.0013374491	0.0012599166	0.00113328	0
99.994835	0.0014383201	0.0013359836	0.0012588673	0.001133123	0
99.994835	0.0014337021	0.001337136	0.0012643449	0.0011294758	0
99.99483	0.0014390078	0.0013378476	0.001252102	0.0011372282	0
99.99481	0.0014470539	0.0013436932	0.001256519	0.0011412407	0
99.99483	0.0014442896	0.0013407242	0.0012553907	0.0011389382	0
99.99483	0.0014445013	0.0013403964	0.0012552029	0.0011391457	0
99.99481	0.0014469798	0.0013428036	0.0012580461	0.0011401953	0
99.99486	0.0014328744	0.0013299255	0.0012464985	0.001132811	0
99.994835	0.0014435473	0.0013391972	0.0012520853	0.0011391797	0
99.99483	0.001445301	0.0013398587	0.0012525405	0.0011403515	0
99.99484	0.0014400356	0.0013341743	0.0012470628	0.0011381059	0
99.99482	0.0014469728	0.0013414291	0.0012526684	0.0011414653	0
99.99482	0.0014472683	0.0013408066	0.0012519603	0.0011422619	0
99.994804	0.0014537266	0.0013453041	0.0012548766	0.0011463396	0
99.994774	0.0014641955	0.0013540526	0.0012617748	0.001151245	0
99.99478	0.0014617319	0.0013501818	0.0012603691	0.001149394	0
99.9948	0.0014556622	0.001342215	0.001253745	0.0011469088	0
99.99472	0.0014821202	0.0013658187	0.0012724553	0.0011594577	0
99.99474	0.0014756793	0.0013570979	0.0012681518	0.0011539251	0
99.99479	0.0014680586	0.0013377953	0.001248032	0.0011589979	0
99.994736	0.0014759132	0.0013596863	0.0012694318	0.0011584423	0
99.99478	0.0014631301	0.0013475711	0.0012610845	0.00114838	0
