W	N1	N2	N3	R	anotacion
0.00643987	0.0073082265	99.97306	0.0069969296	0.0061943503	2
0.0062714615	0.007130988	99.97366	0.006857407	0.00607147	2
0.006224104	0.0071482267	99.97372	0.0068315165	0.0060794293	2
0.006082763	0.006901936	99.97432	0.006803467	0.0058977427	2
0.006124962	0.0070092967	99.974106	0.0067814826	0.005972838	2
0.0060385116	0.0068514813	99.974495	0.0067682294	0.0058488213	2
0.006172355	0.0071496237	99.97379	0.0068272157	0.006063035	2
0.006117187	0.006973367	99.97412	0.006848797	0.0059419665	2
0.006210861	0.0070769275	99.9737	0.0069895317	0.006017973	2
0.0064377775	0.0072969487	99.97266	0.0074042953	0.0062001315	2
0.0064703985	0.0073942314	99.97261	0.0072807567	0.0062406594	2
0.006690561	0.0076211663	99.97169	0.0075814095	0.006419596	2
0.0070604635	0.008058991	99.970055	0.008056645	0.006764765	2
0.007842547	0.008928108	99.96669	0.009068412	0.0074710725	2
0.01009526	0.011227631	99.95795	0.011529337	0.009203641	2
3.587495	1.304338	92.63982	1.5851568	0.8831918	2
0.027718391	0.035174046	99.887184	0.02781383	0.022106005	2
0.010302455	0.011781465	99.957085	0.011566121	0.009264406	2
0.011825201	0.013166335	99.94929	0.014692356	0.011025316	2
0.011072664	0.0124007575	99.95426	0.01205892	0.010217922	2
0.05797688	0.06013081	99.731285	0.09803674	0.052577194	2
0.024009246	0.02555201	99.90594	0.023997618	0.020506151	2
89.45552	2.3908727	5.452204	1.3390547	1.3623474	0
2.005408	6.09471	88.92143	1.6123794	1.366065	2
0.03352339	0.046999484	99.85816	0.032764047	0.028550196	2
0.009695648	0.011683827	99.95912	0.0105783455	0.008913068	2
0.008815384	0.009907937	99.96225	0.0108020315	0.008233286	2
0.0074048867	0.008511604	99.968506	0.00849925	0.0070831147	2
0.0075350786	0.008675876	99.96775	0.008792687	0.00724774	2
0.008374438	0.009633205	99.96386	0.01008216	0.00804734	2
0.016857235	0.018213196	99.927246	0.02186598	0.015817214	2
0.06693779	0.09144426	99.71968	0.066602975	0.055336434	2
0.008945677	0.010336318	99.9617	0.01063598	0.008376884	2
0.007561598	0.008750503	99.96727	0.009095853	0.0073206667	2
0.0077881436	0.008879943	99.96614	0.009651051	0.0075396397	2
0.007765192	0.009101142	99.965965	0.009580662	0.0075902217	2
0.011231082	0.012504387	99.95017	0.015324731	0.0107677225	2
0.008284515	0.009665198	99.963326	0.010597004	0.008129972	2
0.010300225	0.011709427	99.953926	0.014022451	0.010036868	2
0.010916697	0.012447491	99.95084	0.015130505	0.010666315	2
0.010374129	0.012173992	99.95296	0.014246493	0.0102439625	2
0.015615098	0.01810111	99.92699	0.023725089	0.015575426	2
0.01608904	0.018761106	99.924835	0.024373231	0.015938727	2
0.050680775	0.057321433	99.74535	0.096354544	0.050284747	2
1.6702939	1.789439	88.52446	6.4600306	1.5557709	2
0.048758537	0.055143524	99.759796	0.08787303	0.048430067	2
0.28022966	0.2791673	98.47157	0.7131644	0.2558707	2
0.042210724	0.048317593	99.79127	0.0758006	0.04240054	2
0.15616459	0.16945465	99.15707	0.36373124	0.15357535	2
0.062210333	0.070643574	99.68103	0.12381052	0.06229688	2
0.5119294	0.5197715	96.8874	1.5998416	0.4810613	2
2.5054162	1.9263389	13.302156	80.13639	2.1296973	3
0.118577704	0.13985999	99.35554	0.26643324	0.11959999	2
0.7386339	0.74351376	95.16505	2.6584332	0.69436675	2
0.15307373	0.17297985	99.147224	0.372148	0.15457663	2
1.0311655	1.0419666	92.71046	4.255708	0.9607037	2
0.5418234	0.5613511	96.60428	1.7671725	0.5253681	2
0.99248236	0.7828179	3.5105247	93.86893	0.84524465	3
0.21829449	0.24486254	98.74081	0.56981176	0.22622094	2
0.36949942	0.39644873	97.772575	1.0913211	0.37015182	2
0.40811902	0.43577367	97.50774	1.2433064	0.40506786	2
2.505477	2.205023	17.314732	75.6915	2.2832723	3
0.27670512	0.3031582	98.3713	0.7692819	0.27954584	2
1.0026988	0.81480247	3.7601914	93.55452	0.86778253	3
0.9121188	0.9859676	93.44593	3.7505496	0.90542746	2
2.81098	2.7883956	67.4448	24.255672	2.7001514	2
0.6055686	0.48734403	1.8742869	96.50763	0.5251687	3
1.7139411	1.724167	85.529686	9.386766	1.6454359	2
0.6086041	0.49073705	1.8910441	96.48332	0.52628624	3
1.1009622	1.1717589	91.779495	4.8531103	1.0946821	2
1.0039428	1.0680382	92.6381	4.2790065	1.0109107	2
3.088089	3.070771	59.324448	31.52163	2.9950612	2
0.70273966	0.56651163	2.2814612	95.83594	0.6133485	3
1.1580808	1.2904539	91.20967	5.168759	1.1730298	2
1.4783965	1.4732893	88.385895	7.2386427	1.4237807	2
1.3800958	1.429684	89.15813	6.67809	1.3540013	2
2.043561	2.0973866	81.56227	12.314377	1.9824123	2
0.74753857	0.7967527	94.89162	2.7992976	0.7648011	2
0.90160817	0.95567256	93.553665	3.6671395	0.9219094	2
0.6983306	0.56592554	2.2784052	95.83861	0.618733	3
0.49196365	0.5820219	96.87979	1.525531	0.5206944	2
0.6719246	0.5514721	2.1945302	95.98567	0.5963969	3
1.3283948	1.4200135	89.50506	6.406358	1.34018	2
1.4185195	1.2637497	6.689547	89.328156	1.3000329	3
0.4043054	0.33286828	1.1341606	97.771835	0.35683137	3
0.79018605	0.67841876	2.7565796	95.07117	0.7036446	3
1.2953162	1.3416407	90.17805	5.902343	1.2826567	2
2.303305	2.132976	15.560195	77.82624	2.1772876	3
2.130331	2.188933	80.60557	12.953623	2.1215494	2
1.3479035	1.1662933	5.716712	90.58355	1.1855446	3
1.5844527	1.1373816	93.81587	2.6625664	0.7997319	2
0.3902935	0.44215944	97.775154	1.0066712	0.38572907	2
1.5232929	1.4596051	90.21005	5.350588	1.456463	2
0.12862504	0.15945604	99.345276	0.22054845	0.14610021	2
0.9616683	0.9304763	93.75948	2.8094816	1.5388839	2
90.16904	2.3957884	4.155751	1.390113	1.8893119	0
1.233421	3.0671742	93.39727	1.1146892	1.1874467	2
56.534576	7.3453	21.699486	4.0494576	10.371185	0
3.1309862	13.194384	75.55942	2.474625	5.6405873	2
1.7669334	5.8103395	3.7232609	1.3360461	87.36342	4
0.2556647	0.5048906	0.44288236	0.21071127	98.58585	4
0.7425878	1.7562268	0.9363062	0.4736738	96.0912	4
0.8130676	1.9321839	0.9285381	0.49496362	95.83124	4
0.033815306	0.05098746	0.040074132	0.028157135	99.846954	4
0.018591978	0.025926525	0.021560214	0.01598243	99.91794	4
0.013096669	0.017038513	0.014555775	0.0112463245	99.94407	4
0.016429685	0.022152407	0.017923722	0.013658694	99.92984	4
0.0351235	0.05075595	0.03841825	0.026158223	99.84955	4
0.022336384	0.032385502	0.024334112	0.018341737	99.9026	4
0.0103592	0.013068681	0.011207005	0.008865142	99.956505	4
0.01109483	0.014219058	0.01188382	0.009314828	99.95348	4
0.022886021	0.033783745	0.024878949	0.018440152	99.90001	4
0.013247174	0.016905868	0.013802389	0.010680682	99.945366	4
0.031043781	0.035560254	0.032879326	0.0255498	99.87496	4
0.011357148	0.014429637	0.01188732	0.009441311	99.95288	4
0.008493098	0.010347554	0.008972074	0.007186992	99.965004	4
0.0120704975	0.01505239	0.012336382	0.009610613	99.95093	4
0.2530977	0.48023498	0.39331323	0.18807343	98.68528	4
0.010374149	0.012600963	0.011505181	0.008322994	99.95721	4
0.0082880445	0.010107389	0.00872136	0.006983985	99.9659	4
0.008232707	0.01014051	0.008715219	0.006922681	99.96598	4
0.007911639	0.009340135	0.0084837815	0.006519623	99.96774	4
0.009738931	0.012467349	0.010270688	0.0079998635	99.95952	4
0.0070461878	0.0082856985	0.007354444	0.0058779833	99.97143	4
0.010326311	0.012188922	0.0102071045	0.007996906	99.959274	4
0.052778132	0.05801667	0.04690571	0.039228614	99.80307	4
0.015048812	0.01952346	0.015050664	0.011635148	99.93875	4
0.007241797	0.008558633	0.0075633973	0.0060329456	99.9706	4
0.006479995	0.0075140437	0.0068015447	0.0054553472	99.97375	4
0.00622054	0.0069829454	0.0066627827	0.00527029	99.97486	4
0.006133344	0.0069825733	0.0064272173	0.005148645	99.9753	4
0.00607951	0.0069296933	0.006381823	0.005096354	99.97551	4
0.0059908815	0.006795865	0.0062980354	0.005024121	99.9759	4
0.005941438	0.0066838735	0.00623778	0.004974841	99.97617	4
0.0061610728	0.006894773	0.006389892	0.00506875	99.97548	4
0.0061142165	0.006878324	0.0063752346	0.005034924	99.9756	4
0.0063125333	0.00712782	0.0065287487	0.0051286295	99.97491	4
0.007063108	0.008063381	0.007169206	0.0056000636	99.9721	4
0.06732624	0.080017835	0.05096888	0.03711521	99.764565	4
0.008615068	0.010025139	0.008666203	0.0066682654	99.966034	4
0.022796458	0.026558962	0.022673683	0.015947891	99.91202	4
98.38797	0.4620615	0.31439838	0.23641197	0.5991566	0
5.518393	64.14055	4.428693	2.2918272	23.620543	1
3.5555468	13.680528	3.0816414	1.7044252	77.97786	4
1.8585639	6.2543907	1.9741278	1.07841	88.8345	4
1.0460694	2.5268178	2.1320791	0.7577323	93.5373	4
88.62976	3.136275	2.190968	1.2710412	4.771958	0
2.739106	9.696478	2.54172	1.4194641	83.603226	4
2.102414	6.963896	2.0698957	1.1547194	87.70907	4
0.5998759	1.1756963	1.5749888	0.51010615	96.13932	4
0.058163963	0.0803136	0.08817237	0.045731872	99.727615	4
0.49875352	0.98354447	0.57923615	0.2896761	97.64879	4
0.046944804	0.07275899	0.050467387	0.034818072	99.79501	4
0.02210018	0.03002671	0.02487888	0.016523022	99.90647	4
0.085671045	0.141546	0.09985211	0.061382405	99.61154	4
0.038636062	0.056688458	0.043653663	0.028465068	99.83256	4
0.016388828	0.021593986	0.018168697	0.01261135	99.931244	4
0.019192683	0.025287706	0.02111881	0.014591219	99.919815	4
0.018460276	0.02491631	0.019779155	0.0147560425	99.9221	4
0.036836643	0.053605642	0.04024123	0.027233092	99.84209	4
0.021632934	0.029423129	0.023997026	0.01674756	99.908195	4
0.013418786	0.01744104	0.014558963	0.011171426	99.94341	4
0.021414435	0.028272768	0.021892847	0.016414234	99.91201	4
0.03716905	0.0428033	0.040584635	0.030784879	99.848656	4
0.023927085	0.03352751	0.025243789	0.018903017	99.8984	4
0.012283925	0.015844628	0.013424182	0.010418784	99.94803	4
0.011344679	0.014450163	0.012397277	0.009719759	99.95209	4
0.0138413375	0.018246895	0.015055385	0.011736577	99.941124	4
0.08045359	0.13461228	0.08376529	0.059640653	99.64154	4
0.016641274	0.022928888	0.018472023	0.014444363	99.92751	4
0.014769904	0.019964604	0.016578715	0.013153542	99.93553	4
0.016805917	0.022861958	0.019497601	0.014500947	99.92634	4
0.039972525	0.059365958	0.045382995	0.032979455	99.8223	4
0.07754977	0.11937709	0.08602982	0.05999699	99.65706	4
0.94539505	1.8101162	1.0360773	0.52140385	95.68701	4
2.9030485	6.906823	5.0646	1.8288074	83.296715	4
99.57499	0.11780717	0.09151059	0.07445032	0.14123622	0
99.906395	0.026993278	0.021189902	0.017699663	0.027717438	0
99.9308	0.020721652	0.01617437	0.01321368	0.019086594	0
99.84598	0.05115834	0.035910644	0.028237607	0.038721643	0
13.534328	78.36992	3.0293176	1.9329252	3.1335135	1
0.65795964	98.31079	0.40825358	0.22053508	0.40245908	1
0.68874043	98.20878	0.44778016	0.2290998	0.42559895	1
0.44269627	98.76353	0.30324203	0.16619864	0.32433152	1
99.61653	0.14081956	0.09298523	0.065752834	0.083916076	0
5.6662226	81.78885	7.6056967	1.918608	3.020617	1
0.30966562	99.11626	0.22740301	0.12252255	0.22415681	1
2.011642	95.5965	0.95498395	0.52234906	0.9145314	1
99.19569	0.31573272	0.19549148	0.12959176	0.16350055	0
0.2374096	99.27217	0.19581667	0.10219386	0.1924189	1
0.21131101	99.251564	0.21906967	0.10543105	0.21262157	1
0.3381387	98.72575	0.39197755	0.17290632	0.37122303	1
0.65925914	97.56038	0.76452357	0.30513006	0.7107148	1
99.83867	0.054024804	0.04276666	0.028805392	0.03573875	0
99.964485	0.010848911	0.009217561	0.007051914	0.00839368	0
99.97231	0.008361225	0.007205661	0.005608838	0.0065012756	0
99.97358	0.008007892	0.0068712193	0.005379146	0.006161676	0
99.972626	0.00833426	0.0071808454	0.0055772313	0.0062904046	0
99.97122	0.008786046	0.0075637023	0.005866473	0.0065605133	0
99.970436	0.008794833	0.007834194	0.006064125	0.0068702227	0
99.94205	0.01802569	0.013951394	0.011319565	0.014652371	0
99.97701	0.0068862485	0.0061750505	0.004764909	0.0051647923	0
99.979904	0.005982847	0.005314229	0.0042154957	0.0045739226	0
99.97706	0.006756906	0.00602062	0.004809918	0.0053589623	0
99.9786	0.006446619	0.0055919145	0.0044684745	0.0048887525	0
99.97654	0.0071579	0.006096688	0.0048785605	0.0053302892	0
99.95802	0.013233662	0.0107012605	0.008418759	0.00962004	0
99.981346	0.0055977567	0.004890304	0.0039474517	0.004210918	0
99.98257	0.005201365	0.0045796847	0.0036800301	0.0039789146	0
99.98291	0.005099139	0.004465866	0.003621405	0.0039047	0
99.9812	0.0056637763	0.004896358	0.0039586364	0.0042862045	0
99.979355	0.0062772515	0.0053623617	0.0043141064	0.004690349	0
99.9824	0.0052793366	0.0046042437	0.0037230896	0.0040016095	0
99.981865	0.0054514296	0.004737669	0.0038235604	0.004123794	0
99.98075	0.005819855	0.0050217686	0.0040409327	0.004367885	0
99.98003	0.0060616885	0.005206236	0.0041825366	0.004522747	0
99.97854	0.0065662316	0.0055816993	0.004473867	0.004844346	0
99.97897	0.0064287377	0.0054721436	0.0043919426	0.0047350526	0
99.95504	0.014825758	0.0114408275	0.008891651	0.009804111	0
99.97243	0.008659539	0.007122553	0.005655672	0.0061414787	0
99.96077	0.012314348	0.01014735	0.007970353	0.008801772	0
99.97463	0.007903717	0.0065952176	0.005227258	0.0056495126	0
99.96549	0.01103383	0.008907711	0.0069911317	0.0075719543	0
99.90428	0.032516308	0.024323326	0.01839334	0.020483552	0
98.333	0.76310277	0.36137202	0.24798776	0.2945415	0
97.62091	1.1277536	0.4800363	0.34267896	0.42861366	0
99.13174	0.3542288	0.22464605	0.1413447	0.14804333	0
99.405426	0.24404968	0.14279681	0.09756026	0.11016687	0
98.896095	0.48742303	0.25005963	0.1691285	0.19730565	0
94.91376	2.4974136	1.1714362	0.6572917	0.76009834	0
99.96465	0.011311604	0.009168743	0.0071336823	0.007736093	0
99.975	0.0077792574	0.0064604874	0.0051700613	0.005583711	0
99.91323	0.029217612	0.02083498	0.016526386	0.020193877	0
99.97513	0.0077476637	0.006443601	0.005132332	0.005542804	0
99.95819	0.013691241	0.010650379	0.008334413	0.00913261	0
99.95925	0.013262521	0.010397131	0.008153794	0.008920714	0
99.96085	0.012671444	0.010008787	0.007890303	0.0085856	0
99.91848	0.027410137	0.02048378	0.015842851	0.017785944	0
89.35505	6.204983	1.8109596	1.1816984	1.4473108	0
99.88442	0.040103555	0.02862874	0.022030206	0.024814088	0
99.505745	0.1992594	0.112068884	0.08362333	0.09929744	0
99.965385	0.011099144	0.00884552	0.007021236	0.007649886	0
99.97609	0.0074143796	0.0061685517	0.0049585085	0.0053611	0
99.976364	0.0073353117	0.0060987417	0.004907755	0.005287686	0
99.97405	0.008133207	0.006683977	0.005360963	0.005766463	0
99.9229	0.025726706	0.018947659	0.015048797	0.017384218	0
99.92451	0.025844077	0.018987585	0.014686522	0.015969014	0
97.75797	1.0753937	0.44990048	0.32501146	0.3917208	0
99.60015	0.1544292	0.09498885	0.06934401	0.08108382	0
2.5839672	94.85088	1.0648842	0.64281577	0.85744596	1
0.30812442	99.1716	0.22420168	0.12232746	0.1737326	1
0.19371556	99.4323	0.16362157	0.08521419	0.12514797	1
0.1736663	99.4672	0.1588915	0.07996808	0.120275795	1
0.71366143	98.129425	0.5787922	0.24679331	0.331336	1
0.16862977	99.4408	0.1765044	0.083727024	0.13032457	1
0.21886918	99.22169	0.26217496	0.114599034	0.18266171	1
0.5614805	98.06652	0.55840164	0.24803263	0.5655507	1
98.76315	0.4642538	0.36912277	0.19291155	0.21055308	0
0.2615337	99.193115	0.24882738	0.11432566	0.18220434	1
0.25030845	99.13094	0.29222715	0.12187124	0.20463815	1
0.4105677	98.43632	0.57849115	0.20989177	0.36473906	1
0.8456167	96.666176	1.208057	0.40085217	0.8792976	1
1.8037508	89.62678	5.4488325	1.1640551	1.9565785	1
0.5270446	1.3941619	97.11461	0.45131618	0.512865	2
0.1715925	0.33840504	99.17245	0.14837673	0.16918951	2
0.01919675	0.026465876	99.91693	0.01910937	0.01829825	2
0.032075107	0.04816278	99.857864	0.030142251	0.031750966	2
0.011962917	0.015595062	99.9487	0.012220138	0.011524429	2
0.008328062	0.010002413	99.96494	0.008919841	0.0078001474	2
0.007924074	0.009588963	99.96657	0.008364861	0.0075497488	2
0.0076816673	0.009294464	99.96764	0.008019413	0.0073679155	2
0.008087477	0.009989023	99.96573	0.008296249	0.007907014	2
0.007731788	0.0094441045	99.96735	0.007958396	0.007522935	2
0.010733588	0.013757014	99.954475	0.01050515	0.01053034	2
0.007011559	0.00840693	99.97044	0.0073585035	0.006781579	2
0.009200478	0.011562821	99.961006	0.009116188	0.009112016	2
0.006969058	0.008464182	99.970505	0.0072227116	0.006829245	2
0.006349403	0.0074529736	99.973206	0.006896361	0.006096174	2
0.006554983	0.007873043	99.97236	0.0067968518	0.0064201937	2
0.0062092217	0.0073325946	99.97382	0.0065989443	0.006039953	2
0.0065215486	0.007838096	99.97249	0.006775921	0.006378897	2
0.00614943	0.0072218818	99.974075	0.0065833055	0.0059725367	2
0.0060481657	0.0070641967	99.97454	0.006486556	0.005862063	2
0.0062480774	0.0074339923	99.973694	0.0065332605	0.006094885	2
0.0060561863	0.0070500923	99.97456	0.006471054	0.005862882	2
0.005928647	0.0068711634	99.97508	0.006397582	0.0057236855	2
0.0060039754	0.007064673	99.9747	0.0063485377	0.0058847317	2
0.0065438193	0.007896335	99.97222	0.0068784705	0.006463811	2
0.0061263563	0.0072398814	99.97397	0.006626483	0.00604068	2
0.006132772	0.0071010743	99.973816	0.0069424417	0.0060057906	2
0.0064351726	0.0074460106	99.97233	0.007486865	0.0063048485	2
0.007712589	0.0089311795	99.96675	0.00876103	0.007838142	2
0.013502633	0.013881381	99.94266	0.016499557	0.013465514	2
0.006131374	0.00706653	99.97394	0.0068759997	0.0059885415	2
0.005851395	0.006697238	99.9752	0.0065742848	0.0056766206	2
0.005716201	0.006629574	99.975815	0.0062309946	0.0056043076	2
0.0056241388	0.006491229	99.9762	0.006172299	0.0055148327	2
0.0055962894	0.006523408	99.97626	0.0061169383	0.0055083768	2
0.0055970363	0.006490506	99.97619	0.0062223263	0.0054993676	2
0.0055491272	0.0064167352	99.97647	0.0061193686	0.0054519386	2
0.0055245603	0.0063666217	99.97654	0.006146857	0.0054208026	2
0.0055484315	0.006468413	99.97644	0.006068592	0.005480107	2
0.0054988754	0.0063521815	99.97664	0.006093801	0.0054149283	2
0.005541406	0.006405283	99.97642	0.0061735334	0.005461291	2
0.0055949516	0.0064776256	99.97616	0.006246255	0.005518829	2
0.0056961495	0.0065760445	99.97568	0.0064427163	0.0056108744	2
0.005768172	0.0067273746	99.97526	0.0065496163	0.0056981375	2
0.005912264	0.006838773	99.9746	0.0068234666	0.005824038	2
0.0060460023	0.0070215194	99.97396	0.007013062	0.00595948	2
0.0064168917	0.007392761	99.97223	0.007664054	0.0062985616	2
0.00647531	0.007527075	99.971924	0.007706296	0.0063661486	2
0.0067518675	0.0078620035	99.970505	0.008035307	0.0068494496	2
0.0068795895	0.008057751	99.969826	0.008207076	0.007028764	2
0.007179245	0.008392321	99.96847	0.008641719	0.0073155663	2
0.011128879	0.012286933	99.95103	0.014779955	0.010774773	2
0.007379002	0.008556487	99.96751	0.009122806	0.0074394513	2
0.007291879	0.008510607	99.96781	0.008998819	0.0073838127	2
0.0075608683	0.008817794	99.966576	0.009403844	0.007646655	2
0.009436814	0.010760262	99.95802	0.012434732	0.009333796	2
0.008253116	0.009553101	99.96329	0.010627776	0.008282481	2
0.007892531	0.009243359	99.96484	0.009991855	0.008027631	2
0.008550591	0.009995688	99.9617	0.011111713	0.008644258	2
0.009853868	0.011360006	99.955734	0.013233943	0.009818131	2
0.009496501	0.011086907	99.957146	0.012688876	0.009583534	2
0.010474071	0.0122465165	99.9524	0.014304349	0.010576693	2
0.015040762	0.017373966	99.930244	0.022246951	0.015097169	2
0.015118188	0.017405456	99.93022	0.022151588	0.015106017	2
0.02200871	0.024364531	99.89737	0.034395944	0.021857975	2
0.01794515	0.02045029	99.91568	0.027488835	0.01843141	2
0.024702845	0.027642615	99.8828	0.039761536	0.02509488	2
0.18629892	0.1869139	99.02873	0.42295057	0.17509843	2
0.07318773	0.07683616	99.64113	0.1385239	0.07032555	2
0.08836669	0.09178725	99.56399	0.17200378	0.08385579	2
0.06355437	0.067828566	99.68857	0.11828111	0.061770126	2
0.047737177	0.05192912	99.768295	0.08486394	0.047169384	2
0.078173086	0.08414801	99.60932	0.15211114	0.07625431	2
0.10460146	0.110257395	99.47159	0.21324426	0.10030651	2
0.12872493	0.13324937	99.345856	0.2707547	0.12140959	2
0.14338642	0.14803708	99.266205	0.30799174	0.1343894	2
0.15212107	0.15725662	99.21726	0.33141997	0.14195158	2
0.105761945	0.11272424	99.46451	0.2162178	0.10078191	2
0.19219261	0.1990772	98.98588	0.44286758	0.17998254	2
0.21599634	0.22324133	98.8488	0.51039845	0.20155779	2
0.26025835	0.26657495	98.5904	0.6403327	0.24242397	2
0.23418912	0.23884313	98.750175	0.55813	0.21866462	2
0.34818682	0.35407406	98.058075	0.915504	0.32415634	2
0.43244442	0.43390408	97.530754	1.199189	0.40370458	2
1.5554237	1.5038109	88.82587	6.6803584	1.4345406	2
1.1941403	0.9760781	94.01162	2.977215	0.84095347	2
1.6176648	1.3883257	95.52273	0.86359847	0.60767514	2
0.06899892	0.081192985	99.703316	0.09384412	0.052645005	2
0.13571002	0.19970916	99.41492	0.12758832	0.12207379	2
0.059137207	0.058827713	99.77905	0.060176425	0.04280837	2
97.76866	0.5622307	0.94025546	0.38290596	0.34595245	0
1.9661145	91.181274	4.562171	0.98092395	1.3095107	1
4.1144986	69.47972	20.743803	2.3271892	3.3347878	1
97.22661	0.8660037	1.0538977	0.40593678	0.44755206	0
3.0583458	79.77355	12.852536	1.8595362	2.456035	1
1.2473011	3.3900578	93.09492	1.0236608	1.2440649	2
0.45090833	1.0564994	97.60367	0.36993468	0.51898843	2
0.048923843	0.06321404	99.756424	0.057025857	0.07441359	2
0.6308848	0.856673	96.060974	0.66346973	1.7879946	2
2.7489278	4.1910124	17.04033	2.6004612	73.419266	4
3.9785516	7.406048	10.990023	2.1742985	75.45107	4
0.7881405	1.5288517	2.3055854	0.70333725	94.67409	4
0.077514336	0.10522873	0.13963929	0.07109653	99.60653	4
0.017732998	0.02054234	0.022964694	0.015092555	99.92367	4
0.011530643	0.013003517	0.013384979	0.009671198	99.95241	4
0.010231265	0.011479823	0.011321451	0.008525337	99.958435	4
0.009578561	0.010755135	0.01041107	0.008003285	99.96126	4
0.009209605	0.010435124	0.00995585	0.0077037765	99.962685	4
0.009242307	0.010525414	0.009886624	0.0076332954	99.96271	4
0.010808888	0.013051086	0.011575389	0.008688444	99.95589	4
0.009033522	0.010424862	0.00960574	0.0073567084	99.96358	4
0.009919711	0.011936089	0.010573384	0.007924128	99.95965	4
0.010214789	0.012167322	0.010686671	0.007997034	99.95893	4
0.008707001	0.010197324	0.009243894	0.0070048575	99.96484	4
0.008958659	0.010566686	0.009470198	0.007132917	99.96388	4
0.008358203	0.009669131	0.008779092	0.006751062	99.966446	4
0.01480011	0.017546482	0.01449781	0.010925769	99.94224	4
4.584397	6.048302	1.9235846	1.2367096	86.20701	4
0.020857101	0.027671093	0.024217982	0.015836326	99.91141	4
0.009608122	0.011682645	0.010166678	0.007635504	99.960915	4
0.015497653	0.019139547	0.015442655	0.011440585	99.938484	4
2.3274412	4.3865266	1.4039681	0.8669451	91.01512	4
0.012068552	0.015074095	0.012595471	0.009428412	99.950836	4
0.0079729175	0.009268246	0.008441198	0.006478325	99.967834	4
0.0075175464	0.008693359	0.007978853	0.0061685676	99.96964	4
0.0075276103	0.008704332	0.007975312	0.0061733737	99.96963	4
0.007722712	0.00906663	0.008220558	0.0063551036	99.96864	4
0.008527456	0.010187972	0.008975702	0.0069216797	99.965385	4
0.03676308	0.046933718	0.033282097	0.023999605	99.85901	4
5.640077	11.006154	2.777701	1.6865592	78.88952	4
0.13603476	0.23291525	0.13439089	0.08678525	99.40987	4
0.11075946	0.14882663	0.09229497	0.061589025	99.586525	4
0.013071227	0.01613743	0.013562408	0.009966683	99.947266	4
0.0087603675	0.01019209	0.009180037	0.006954978	99.96491	4
0.009024104	0.010520946	0.009351743	0.00717427	99.96393	4
0.020135723	0.023482628	0.018617848	0.013903865	99.92385	4
1.1342951	1.5943018	0.67069536	0.42969137	96.17101	4
2.0351176	2.6009252	1.0441245	0.6522396	93.66759	4
0.03375443	0.05004053	0.036001146	0.025580809	99.85462	4
0.012162879	0.01550093	0.013183613	0.009889182	99.949265	4
0.029664746	0.037715442	0.029805142	0.020584771	99.882225	4
9.161653	8.527633	4.6354003	2.0701056	75.6052	4
3.2501233	9.707218	2.4707253	1.4618671	83.11006	4
1.603054	4.6196938	1.5324819	0.8835893	91.36118	4
1.114617	2.4790227	2.2183847	0.7890732	93.398895	4
0.80709225	1.743512	1.4479471	0.5683198	95.43313	4
0.25097123	0.46703693	0.41076788	0.19407527	98.67715	4
0.21644956	0.40699163	0.35571823	0.17305307	98.847786	4
0.14997683	0.26685402	0.229926	0.11851209	99.23475	4
0.057610188	0.08441012	0.08150097	0.046570655	99.729904	4
0.1752299	0.31942537	0.2558266	0.13322711	99.1163	4
0.3879553	0.58997995	0.5066737	0.24208796	98.27331	4
0.5455976	1.1669701	0.96269447	0.4048531	96.91988	4
2.5654206	7.245089	2.6976717	1.281483	86.21034	4
1.064012	2.3048017	3.15214	0.9259366	92.5531	4
0.34339306	0.5744419	0.8176217	0.3205236	97.94402	4
0.038442235	0.05191634	0.059014414	0.033185773	99.817444	4
0.029454695	0.040180877	0.04146112	0.024682034	99.86423	4
0.02287334	0.0303798	0.030092172	0.018947503	99.897705	4
0.016481841	0.020688124	0.022395236	0.014166017	99.92628	4
0.010040796	0.011550686	0.012597926	0.008381746	99.95745	4
0.008619949	0.010020924	0.010047568	0.006991135	99.96432	4
0.017611984	0.024698934	0.021335648	0.014224799	99.92212	4
0.011940177	0.015634952	0.01424479	0.009869352	99.94831	4
0.04107049	0.06315441	0.052862026	0.03312928	99.809784	4
0.013610659	0.017943894	0.016169133	0.011450568	99.94083	4
0.057553396	0.09129193	0.0688951	0.043593287	99.73867	4
92.6028	2.5129595	1.5876474	0.88829845	2.4082875	0
0.57327914	1.4368978	0.6922921	0.39425036	96.90329	4
1.0873715	2.9721985	1.2197134	0.66782373	94.052895	4
0.16875573	0.34607238	0.25163612	0.1377628	99.09578	4
0.08324928	0.14590457	0.11753599	0.067781396	99.585526	4
0.18699096	0.38526392	0.30697858	0.15538517	98.965385	4
0.22165076	0.43537462	0.44142258	0.19682766	98.704735	4
0.90834635	2.3698828	1.5485855	0.6322905	94.5409	4
0.40604156	0.813739	0.8975743	0.3449134	97.537735	4
4.552019	8.422707	78.259674	1.9487146	6.816888	2
0.95474666	2.3035743	93.76297	0.78521436	2.1935015	2
0.082560904	0.1080163	99.58018	0.08572645	0.14352658	2
0.060848054	0.078435875	99.69838	0.06083618	0.10149528	2
0.06266937	0.078376606	99.690186	0.06289885	0.10586745	2
0.085731685	0.10450579	99.56764	0.08838587	0.15373547	2
0.49577022	0.6453694	97.10499	0.4558223	1.2980423	2
