W	N1	N2	N3	R	anotacion
0.04420276	0.03662218	0.07903255	99.79956	0.04058497	3
0.055104274	0.046048027	0.10274756	99.7457	0.050406724	3
0.037155706	0.030874595	0.064750046	99.8329	0.034316614	3
0.036512572	0.030360784	0.063488655	99.83593	0.033712804	3
0.034829613	0.028913105	0.060000498	99.84413	0.032128558	3
0.033926062	0.02811616	0.058103155	99.84861	0.03124956	3
0.03514388	0.029233264	0.060741544	99.842445	0.032429006	3
0.031986825	0.02654899	0.054327648	99.8576	0.02953365	3
0.031059971	0.025771704	0.05246796	99.86204	0.028656257	3
0.03017142	0.025010664	0.05066591	99.86635	0.027801638	3
0.029659458	0.024562381	0.049621064	99.868866	0.027294287	3
0.029752202	0.02464633	0.04983802	99.868355	0.027410137	3
0.030019056	0.024895111	0.050428987	99.86696	0.027705653	3
0.02896112	0.023994578	0.04832897	99.87198	0.02673351	3
0.028879253	0.023955775	0.048221044	99.872246	0.026697556	3
0.027467782	0.02273267	0.04537614	99.87911	0.02531254	3
0.027757179	0.022984784	0.045962244	99.8777	0.025600584	3
0.027715351	0.022921573	0.045832135	99.878	0.025536673	3
0.028284457	0.023357423	0.04687488	99.875435	0.026050705	3
0.029507233	0.024450999	0.04976464	99.86947	0.026803467	3
0.025955293	0.021439679	0.042732	99.88631	0.02356885	3
0.025787288	0.021288022	0.04237645	99.88715	0.023395997	3
0.02555192	0.021065561	0.041863885	99.88836	0.023161234	3
0.025987133	0.021388942	0.04263453	99.88645	0.023536768	3
0.027621564	0.022720147	0.0457678	99.87887	0.02502112	3
0.028470127	0.023335166	0.047279116	99.875084	0.025836475	3
0.028039753	0.023306925	0.046560254	99.87593	0.026167516	3
0.02630616	0.02185902	0.043215383	99.88391	0.024711477	3
0.026443537	0.02199483	0.043519925	99.88302	0.025020603	3
0.026273733	0.021798443	0.04306056	99.88393	0.024936447	3
0.027473401	0.022790607	0.045323063	99.87816	0.02625313	3
0.02910712	0.024074739	0.048296507	99.87049	0.028030578	3
0.032389894	0.02669558	0.054532714	99.85473	0.031646375	3
0.037117895	0.030214323	0.063866496	99.83395	0.034852	3
0.04978588	0.04043932	0.08993914	99.77209	0.04774752	3
0.11545322	0.09321971	0.23248155	99.44166	0.11718542	3
2.2780337	3.2976077	77.86766	6.5500827	10.00661	2
1.9228965	2.9512475	80.74182	4.562021	9.822003	2
1.1470635	1.5352657	4.186054	1.8804278	91.25118	4
0.9490816	1.5422844	1.7215242	0.7912499	94.995865	4
0.027925406	0.034353554	0.038279243	0.02816667	99.87127	4
0.01364898	0.016305255	0.016598798	0.013208053	99.94024	4
0.011669906	0.014048844	0.013523616	0.010881467	99.949875	4
0.013765041	0.017899215	0.01600437	0.012609171	99.93972	4
0.010818003	0.013356404	0.012358242	0.009909645	99.95355	4
0.00933506	0.01107912	0.010502482	0.008609274	99.96048	4
0.009504897	0.011378994	0.010582884	0.008679912	99.959854	4
0.011948801	0.015491368	0.01359741	0.0109123485	99.94805	4
0.008784536	0.010416977	0.009827058	0.008085939	99.96289	4
0.0087880455	0.010529883	0.0098830955	0.008139858	99.962654	4
0.008488159	0.010006912	0.009666532	0.007816486	99.96402	4
0.007856572	0.009080977	0.008776191	0.0073709707	99.96692	4
0.007662297	0.008764105	0.00852651	0.0072656223	99.96778	4
0.0076609473	0.008779039	0.0085086245	0.0072530163	99.9678	4
0.007791053	0.009117038	0.008764998	0.007406011	99.96692	4
0.00812015	0.009707463	0.009304703	0.007784193	99.96508	4
0.008054709	0.009432778	0.009066275	0.0076642907	99.965775	4
0.032329515	0.05003219	0.039212625	0.02827974	99.85015	4
0.008287593	0.009700542	0.009442049	0.007863909	99.96471	4
0.009088493	0.010770867	0.010575515	0.008703613	99.96086	4
0.01367527	0.017231548	0.016737357	0.01308783	99.93928	4
0.037743438	0.054365616	0.04538981	0.031232348	99.831276	4
5.094183	9.038052	2.9280195	1.6200085	81.31974	4
0.33553413	0.7282322	0.47414684	0.25906464	98.203026	4
0.18321846	0.31914747	0.25904223	0.14104846	99.097534	4
67.49032	8.441891	7.9678297	3.3847992	12.715167	0
97.11084	1.1319654	0.6207606	0.38941082	0.74701935	0
0.56112725	97.85585	0.63501537	0.25833228	0.6896707	1
1.9573231	7.8152933	85.868065	1.6221924	2.7371218	2
1.6455216	5.998389	88.75329	1.2572185	2.3455787	2
0.042936873	0.06589929	99.79462	0.044814743	0.051737547	2
0.014920558	0.019402498	99.93092	0.017823335	0.016927974	2
0.02131261	0.028241582	99.89773	0.026845321	0.025867768	2
0.013526704	0.016007468	99.9389	0.016938146	0.014627886	2
0.016666174	0.01938046	99.92964	0.017545998	0.016769169	2
0.14521094	0.22478846	99.3933	0.10446141	0.13223597	2
0.07855856	0.097462356	99.7005	0.057197012	0.06628522	2
0.010593237	0.012758582	99.95473	0.01155531	0.010371108	2
0.008294435	0.009824602	99.96494	0.008747281	0.008185938	2
0.007862427	0.009152748	99.96689	0.00839835	0.0077016884	2
0.009697789	0.010969816	99.95996	0.0099201705	0.009453816	2
0.011030466	0.013861285	99.95213	0.011516126	0.011464091	2
0.007425083	0.00866902	99.9683	0.00829297	0.0073184236	2
0.007828616	0.008993368	99.966255	0.009201653	0.0077294447	2
0.0077242823	0.00887814	99.966934	0.008883768	0.007581737	2
0.008302347	0.009624154	99.96466	0.009339523	0.008067937	2
0.03172978	0.033245303	99.884964	0.026656352	0.023404228	2
0.012715386	0.01528709	99.945625	0.0143496115	0.012027433	2
0.008264147	0.009320466	99.96498	0.009623061	0.0078052725	2
0.008006996	0.009539889	99.96512	0.009483656	0.007853299	2
0.008845893	0.010152797	99.96154	0.010744118	0.008716283	2
0.00785292	0.0092478655	99.96558	0.009601221	0.0077149547	2
0.008971848	0.010527752	99.96048	0.01109365	0.008919739	2
0.01037606	0.012061928	99.95366	0.01381373	0.010091096	2
0.02242675	0.02414432	99.9022	0.030062145	0.021163564	2
0.011048028	0.012563217	99.95184	0.013812989	0.010735386	2
0.010399475	0.012093688	99.955086	0.012305206	0.010105946	2
0.02499092	0.027761096	99.90437	0.023097225	0.019764243	2
0.009017064	0.010626227	99.9608	0.010990171	0.008574615	2
0.009913674	0.011442265	99.95632	0.012604463	0.009713591	2
0.008670239	0.010203625	99.96145	0.011207159	0.008475606	2
0.01097787	0.013151411	99.95075	0.014463548	0.01065617	2
0.013369539	0.015516623	99.93914	0.01873172	0.013236956	2
0.13163067	0.13580051	99.34183	0.2706138	0.12013057	2
0.027617056	0.03165504	99.870026	0.04407776	0.02662003	2
0.031237774	0.035621926	99.85189	0.051229108	0.030013604	2
0.015034122	0.017267749	99.93089	0.02219758	0.014600073	2
0.06097284	0.06369341	99.70658	0.11237233	0.056383472	2
0.01298563	0.015098887	99.94124	0.017910289	0.012773623	2
0.012774351	0.014760081	99.94217	0.017705144	0.012585811	2
0.012246422	0.01437893	99.944565	0.016702298	0.012110705	2
0.014612906	0.017194912	99.93319	0.02049294	0.014505426	2
0.15061177	0.15088734	99.26347	0.3022213	0.13280295	2
0.022132285	0.028044414	99.89475	0.033474043	0.021587798	2
0.3214387	0.33085948	98.241486	0.81800056	0.28822374	2
0.11823794	0.12784246	99.40149	0.2418312	0.110591136	2
0.021975806	0.025048215	99.900154	0.032185983	0.020637	2
0.015321778	0.018684497	99.930244	0.021010412	0.014737686	2
0.026757803	0.030854996	99.87521	0.04131593	0.02585864	2
0.01734002	0.019745892	99.92178	0.024815876	0.016318595	2
0.06230605	0.06648784	99.70476	0.105277196	0.061161753	2
0.03563076	0.038666528	99.83684	0.055280276	0.033589695	2
0.028946918	0.029196532	99.88233	0.034683503	0.024840634	2
97.36745	0.5503725	1.1979485	0.47577718	0.4084608	0
99.94353	0.015545067	0.017294724	0.011734791	0.011898684	0
99.957146	0.012520476	0.012116757	0.008944674	0.009274059	0
97.484535	1.2036841	0.53427964	0.3509086	0.42658836	0
99.96567	0.0102709625	0.00930768	0.0071822656	0.0075691794	0
99.96919	0.0092520835	0.008190656	0.0064902874	0.0068617817	0
98.81596	0.52553165	0.25927946	0.18259284	0.2166308	0
99.97186	0.008441947	0.007453932	0.005976791	0.006271662	0
99.974495	0.007608547	0.0066987732	0.005456225	0.005742901	0
99.954834	0.014357563	0.011609529	0.009233562	0.009970122	0
99.01394	0.431294	0.21836463	0.1572457	0.17916398	0
99.73792	0.096820205	0.06550652	0.047437415	0.05231145	0
4.8852315	90.86855	2.0036132	0.9830742	1.2595294	1
6.9675865	81.736305	7.144548	1.769562	2.3820019	1
99.95764	0.013735942	0.011188916	0.008456218	0.008977	0
99.983536	0.0049046283	0.0043569733	0.0035297468	0.003666022	0
99.98606	0.0041087666	0.0036993148	0.0030147834	0.0031239793	0
99.986626	0.003927591	0.0035315228	0.0028984442	0.0030118527	0
99.985344	0.004369735	0.0038407252	0.0031529083	0.0032900367	0
99.98	0.006172736	0.0051907157	0.0042252266	0.0044086436	0
99.98188	0.0055253133	0.004727322	0.0038594299	0.0040125176	0
99.97658	0.007312794	0.0060808253	0.004916893	0.0051145	0
99.9259	0.02539395	0.018426057	0.014609456	0.01566344	0
99.97677	0.007151062	0.006034681	0.0048814714	0.005165538	0
99.808655	0.0719262	0.04567139	0.03523702	0.038509957	0
99.97527	0.007652322	0.0064069303	0.0051765908	0.005493217	0
99.97857	0.0065321685	0.005566228	0.004534707	0.0047969744	0
99.97783	0.0068968874	0.005763371	0.0046724244	0.0048370734	0
99.97236	0.008664571	0.0071080555	0.005760019	0.0061023864	0
99.8376	0.05986228	0.039466552	0.029924978	0.033150814	0
99.98446	0.004624601	0.0040662317	0.003362804	0.0034909986	0
99.98703	0.0038222887	0.0034326222	0.0028400377	0.0028732072	0
99.98632	0.0040152916	0.0035836366	0.0029855077	0.0030867076	0
99.97779	0.006914968	0.0056816703	0.004683323	0.0049315174	0
99.987236	0.0037770686	0.0033771808	0.0027835174	0.0028254741	0
99.98795	0.0035410386	0.003174631	0.0026404548	0.0026929472	0
99.98506	0.0045169853	0.0038784607	0.0032058097	0.0033267944	0
99.984505	0.004691129	0.0040388326	0.0033238858	0.0034424425	0
99.96649	0.01091929	0.008498933	0.006890135	0.007209156	0
99.97066	0.009434549	0.007501246	0.006059037	0.0063490113	0
99.891975	0.038818683	0.026313711	0.020574708	0.022312691	0
99.98515	0.004478159	0.0038887768	0.0031983848	0.0032856716	0
99.98584	0.004245654	0.003706951	0.0030631996	0.0031461644	0
99.98403	0.004799264	0.004184959	0.0034268706	0.0035558715	0
99.97597	0.007537692	0.0062183854	0.005010474	0.0052683027	0
99.63624	0.12832908	0.09771702	0.06418128	0.07352521	0
99.91777	0.028794635	0.020383513	0.015756506	0.017299363	0
99.75454	0.080048144	0.06849703	0.04555725	0.051355153	0
99.66525	0.11026331	0.09357752	0.06259623	0.06830988	0
99.89811	0.03636234	0.025096914	0.019284174	0.021146927	0
99.91367	0.03017348	0.021466233	0.016429558	0.018251805	0
99.73597	0.086424164	0.07382752	0.04801586	0.05576174	0
99.63279	0.12382829	0.10280626	0.06541633	0.07515552	0
99.97862	0.0066164387	0.0055505354	0.004463711	0.004755981	0
99.98176	0.0056068865	0.0047418	0.0038659303	0.004030893	0
99.9798	0.0062788567	0.00520796	0.004273141	0.0044442844	0
99.9747	0.007972876	0.00647134	0.0052673686	0.0055902866	0
99.98486	0.0045953495	0.003925882	0.0032679522	0.003348578	0
99.98541	0.0044249715	0.0037768197	0.0031649678	0.003226052	0
99.98659	0.004040592	0.003471386	0.0029250383	0.002969855	0
99.98782	0.0036383441	0.0031607263	0.0026715694	0.0027028453	0
99.98489	0.004598316	0.00391128	0.003283399	0.0033050226	0
99.95871	0.013509627	0.010505501	0.008567581	0.008713505	0
99.86104	0.045990754	0.037158467	0.026105111	0.02970506	0
99.98102	0.005970248	0.004924541	0.003988968	0.004094562	0
99.98997	0.0029773195	0.0026110054	0.0022326221	0.0022121605	0
99.991844	0.0023639854	0.0021336747	0.0018467392	0.0018107819	0
99.99251	0.0021543382	0.0019547953	0.0016988746	0.0016729237	0
99.99266	0.0021179959	0.0019069092	0.0016578535	0.0016546817	0
99.99295	0.0020347938	0.0018313834	0.0015927473	0.0015903339	0
99.992874	0.0020663103	0.0018436022	0.0016081101	0.001614427	0
99.99342	0.0018873145	0.0017095777	0.0014964094	0.0014752155	0
99.99358	0.0018466848	0.0016681954	0.0014669028	0.0014442019	0
99.99331	0.0019382433	0.001724888	0.001512662	0.0015189324	0
99.99375	0.001797828	0.0016246422	0.0014309878	0.0014008208	0
99.993515	0.0018713614	0.0016743883	0.0014753819	0.0014587503	0
99.993935	0.0017368722	0.0015724049	0.0013917531	0.0013587805	0
99.994064	0.0016981115	0.0015400315	0.0013695908	0.0013278857	0
99.99408	0.0016953325	0.0015367847	0.0013709348	0.0013225614	0
99.993965	0.0017241082	0.0015628072	0.0014067943	0.0013410265	0
99.99413	0.0016791488	0.0015243414	0.0013558038	0.001311734	0
99.99426	0.0016359872	0.0014879713	0.0013286236	0.0012811009	0
99.994316	0.0016211034	0.0014705309	0.0013162779	0.0012744529	0
99.99436	0.0016073503	0.0014541389	0.0013053577	0.0012707007	0
99.99441	0.0015980355	0.0014479222	0.0012964219	0.0012528115	0
99.994316	0.0016268728	0.0014685349	0.0013135112	0.0012766665	0
99.99454	0.0015514066	0.0014140474	0.0012728983	0.0012183664	0
99.994545	0.0015473746	0.0014135544	0.0012749583	0.001210195	0
99.994545	0.0015462374	0.0014134522	0.0012811816	0.0012091442	0
99.99454	0.0015510417	0.001415988	0.0012850944	0.0012124568	0
99.994484	0.0015664422	0.0014262571	0.0012942071	0.0012258939	0
99.99462	0.0015242043	0.0013915636	0.001262576	0.0011927846	0
99.994576	0.0015374183	0.0014048145	0.0012813831	0.0011985842	0
99.99438	0.0015921347	0.0014545377	0.0013310272	0.0012353007	0
99.99323	0.001913481	0.0017433673	0.0016465407	0.0014656908	0
99.99447	0.0015541742	0.001433895	0.001313417	0.0012206988	0
99.994514	0.0015448359	0.001425746	0.0013112089	0.0012123544	0
99.994514	0.0015380295	0.0014225118	0.0013172092	0.001208326	0
99.99459	0.0015234414	0.0014047847	0.0012882978	0.0011970499	0
99.99459	0.0015183612	0.0014017283	0.0012959689	0.0011936264	0
99.99464	0.0015177192	0.0013893261	0.0012652536	0.0011921651	0
99.994576	0.0015312143	0.0014029223	0.001289348	0.0012015186	0
99.99457	0.0015326191	0.0014052375	0.0012880263	0.0012005747	0
99.99454	0.001545347	0.0014140388	0.0012959018	0.0012065794	0
99.99445	0.0015707925	0.0014326165	0.0013252351	0.0012258261	0
99.99345	0.0019040913	0.001675534	0.0015101716	0.0014607863	0
99.99458	0.0015297998	0.0014018327	0.0012759563	0.0012014449	0
99.99465	0.00150653	0.0013848166	0.0012751904	0.0011824665	0
99.99466	0.0015045584	0.0013832849	0.0012764737	0.0011798672	0
99.994576	0.0015202761	0.0014006052	0.0013018167	0.0011902157	0
99.99451	0.0015437192	0.0014202081	0.0013189524	0.0012067673	0
99.99424	0.0016118804	0.0014891898	0.0014055857	0.0012562705	0
99.994156	0.0016333339	0.0015108848	0.001426628	0.0012717892	0
99.994	0.001669213	0.0015482196	0.0014704004	0.0012998246	0
99.99417	0.0016260546	0.0015101205	0.0014264239	0.0012710321	0
99.9944	0.0015716753	0.0014529991	0.0013468206	0.0012311296	0
99.99442	0.0015730477	0.0014475584	0.0013266668	0.0012281166	0
99.99437	0.0015910388	0.0014617867	0.001338657	0.0012383744	0
99.9943	0.0016198652	0.0014798312	0.0013473475	0.0012574216	0
99.99415	0.0016698254	0.0015188021	0.0013713423	0.001285462	0
99.99281	0.002087131	0.0018748895	0.0016724629	0.0015490339	0
99.99397	0.0017266779	0.0015680902	0.0014029412	0.0013259916	0
99.99364	0.0018281022	0.0016553222	0.0014814569	0.0013914993	0
99.993614	0.0018330924	0.001660268	0.0014869627	0.0014012073	0
99.99304	0.002018568	0.0018109384	0.0016076949	0.0015228498	0
99.99228	0.0022624298	0.0020067946	0.0017731196	0.0016825323	0
99.987976	0.0036809524	0.0030437415	0.0026526167	0.0026466607	0
99.99247	0.0021947157	0.0019533264	0.0017259308	0.0016628865	0
99.99156	0.0024773993	0.002189296	0.0019270985	0.0018443683	0
99.98596	0.0042104805	0.0036580164	0.003129353	0.0030536968	0
99.966286	0.010914006	0.008554021	0.0071069314	0.0071348664	0
99.98784	0.0035891198	0.0031928339	0.002732744	0.002641514	0
99.98736	0.0037475748	0.0033129219	0.0028419597	0.002735975	0
99.961	0.010661046	0.010878811	0.008707696	0.008756033	0
99.99252	0.002201144	0.0019529718	0.0017030607	0.001624805	0
99.99195	0.0023909325	0.0020900418	0.001829525	0.0017349091	0
99.99386	0.0017702599	0.001597797	0.0014266522	0.0013419599	0
99.9937	0.0018226516	0.0016396254	0.0014708366	0.0013698988	0
99.992195	0.0022963893	0.0020315377	0.0018075438	0.0016689106	0
99.993965	0.0017389655	0.0015686285	0.0014133134	0.0013208672	0
99.99313	0.002006505	0.0017695142	0.0015936673	0.0014943312	0
99.99277	0.002122757	0.0018639949	0.0016663693	0.0015706533	0
99.99426	0.001635989	0.0014886075	0.0013528666	0.0012572595	0
99.994484	0.0015632048	0.0014288671	0.00131167	0.001210207	0
99.99459	0.0015311631	0.001400442	0.0012892758	0.0011903705	0
99.99462	0.0015207471	0.0013912296	0.0012841893	0.0011817629	0
99.99465	0.0015111382	0.001383291	0.001283294	0.0011750335	0
99.99462	0.0015211876	0.0013900852	0.0012840269	0.0011818149	0
99.99459	0.0015277513	0.0013964032	0.0012926594	0.001186133	0
99.994545	0.0015391521	0.0014077479	0.001308389	0.0011971401	0
99.99455	0.0015415836	0.001408546	0.0013062183	0.0011995423	0
99.994484	0.0015636687	0.001421012	0.0013129339	0.0012173466	0
99.99441	0.0015870862	0.0014416818	0.00132955	0.0012295791	0
99.993904	0.001743228	0.0015782295	0.0014517563	0.0013224543	0
99.99359	0.001825066	0.0016582903	0.0015382766	0.0013789154	0
99.99448	0.0015599304	0.0014324022	0.0013151382	0.0012163045	0
99.99458	0.001531473	0.001403143	0.0012901269	0.0011967116	0
99.99459	0.0015297293	0.001401447	0.0012917658	0.0011923332	0
99.99457	0.001536678	0.0014052795	0.0012956414	0.001195525	0
99.99457	0.0015347686	0.0014039674	0.0012952317	0.0011934579	0
99.99454	0.0015477126	0.0014142162	0.0013083967	0.0012023852	0
99.99454	0.0015459522	0.0014081888	0.0013043087	0.0012079893	0
99.99453	0.0015478663	0.0014169777	0.0013112427	0.0012042964	0
99.99459	0.0015228179	0.0014018841	0.001301628	0.0011857589	0
99.9946	0.0015193659	0.0013977713	0.0012948085	0.0011829949	0
99.99464	0.0015148163	0.001391799	0.0012877915	0.0011791079	0
99.99463	0.0015169168	0.0013924311	0.0012881978	0.0011794852	0
99.99462	0.001517728	0.0013936157	0.0012921371	0.0011802765	0
99.994606	0.0015211576	0.0013952104	0.0012936058	0.0011832617	0
99.99462	0.001518832	0.0013906731	0.001291417	0.0011852633	0
99.99462	0.0015196254	0.0013916797	0.0012872282	0.0011841552	0
99.99455	0.0015445439	0.0014104418	0.0013002943	0.0011992235	0
99.99454	0.0015484269	0.0014147182	0.0013056255	0.0012006023	0
99.99448	0.0015661508	0.0014296146	0.0013179162	0.0012123997	0
99.994354	0.0016045143	0.0014615285	0.0013443385	0.0012387658	0
99.99421	0.0016491874	0.0014981398	0.0013760017	0.0012697509	0
99.99394	0.0017322887	0.0015634196	0.001433665	0.0013244245	0
99.993034	0.002029371	0.0017796314	0.0016232667	0.0015408901	0
99.99302	0.0020331407	0.0017878007	0.0016264534	0.0015347712	0
99.9907	0.0028109534	0.002351861	0.0021042514	0.0020280762	0
99.99237	0.0022724026	0.0019393385	0.0017421301	0.001685497	0
99.99421	0.001654765	0.0014935981	0.0013711258	0.001270092	0
99.994415	0.0015801665	0.0014399989	0.0013365662	0.0012199705	0
99.99449	0.0015565556	0.0014219623	0.0013253627	0.0012033154	0
99.99458	0.0015297815	0.0013966825	0.0012917973	0.0011925698	0
99.99463	0.001517879	0.0013897588	0.0012886241	0.0011826956	0
99.994644	0.0015086535	0.0013825877	0.0012828612	0.0011769085	0
99.99466	0.0015040108	0.0013789653	0.001280375	0.0011743437	0
99.99466	0.0015056117	0.0013796136	0.0012804857	0.0011764565	0
99.99464	0.0015102854	0.0013832201	0.0012838785	0.0011799672	0
99.99463	0.0015135026	0.0013849728	0.0012863482	0.0011828053	0
99.99464	0.0015122956	0.001379126	0.001279449	0.0011885427	0
99.99453	0.0015481093	0.0014104744	0.0013028545	0.0012070818	0
99.994484	0.0015672242	0.0014176891	0.0013091933	0.0012276161	0
99.99434	0.001613354	0.0014571532	0.0013418975	0.0012501329	0
99.99399	0.0017317891	0.0015346527	0.0014057535	0.0013421836	0
99.99425	0.0016443464	0.0014756918	0.0013535209	0.001275561	0
99.99427	0.0016348908	0.0014672749	0.0013525487	0.0012700831	0
99.99424	0.0016478776	0.0014727738	0.0013591121	0.0012869565	0
99.994125	0.0016842794	0.0014964618	0.0013789858	0.0013147441	0
99.99367	0.0018290982	0.001601596	0.0014684967	0.0014335356	0
99.99431	0.0016274678	0.0014520127	0.0013319522	0.0012854744	0
99.99438	0.0016014592	0.0014392749	0.001323887	0.0012499681	0
99.99429	0.0016262578	0.0014531857	0.0013420755	0.0012743926	0
99.994255	0.0016424685	0.0014677094	0.0013542712	0.00128206	0
99.99434	0.001616536	0.0014492157	0.0013380034	0.0012615656	0
99.99438	0.0016018867	0.0014423804	0.0013324998	0.0012412212	0
99.994026	0.0017178975	0.0015210513	0.0014065758	0.001331587	0
99.994316	0.0016230006	0.0014523271	0.0013427059	0.001266019	0
99.99457	0.0015377061	0.0013967901	0.0012950662	0.0011992635	0
99.994545	0.0015457446	0.0014053752	0.0013046454	0.0012024341	0
99.99449	0.0015572119	0.0014170001	0.001319815	0.0012110146	0
99.994446	0.0015683562	0.0014295153	0.0013346549	0.0012203121	0
99.99442	0.0015759795	0.001434188	0.0013397868	0.0012311351	0
99.99435	0.0015987878	0.0014560523	0.0013558171	0.0012445004	0
99.994286	0.0016161567	0.0014719577	0.0013775324	0.0012580758	0
99.994194	0.0016436512	0.0014917254	0.001386843	0.0012797168	0
99.99393	0.0017320873	0.0015489146	0.0014365868	0.0013557257	0
99.99411	0.0016690625	0.0015103031	0.0014042088	0.0013046422	0
99.99407	0.0016832171	0.00151928	0.0014150379	0.0013141929	0
99.99381	0.0017702645	0.0015809906	0.0014629352	0.0013714418	0
99.99406	0.0016878735	0.0015298044	0.0014098661	0.0013072884	0
99.994125	0.001662996	0.0015091822	0.0014056534	0.0012965372	0
99.9941	0.0016763841	0.0015180425	0.0014100248	0.0013061889	0
99.993935	0.0017336218	0.0015548398	0.0014342247	0.0013466353	0
99.993744	0.0017877892	0.0015941568	0.0014795203	0.0014022585	0
99.99273	0.0020991664	0.0018253168	0.0016907868	0.001650811	0
99.99261	0.00213623	0.0018571236	0.0017202544	0.0016791011	0
99.99402	0.0016898877	0.0015307165	0.0014250786	0.0013347283	0
99.994	0.0016894515	0.0015306716	0.00143576	0.001336441	0
99.993744	0.0017705754	0.0015908492	0.0014867441	0.0014037385	0
99.99387	0.0017256936	0.0015600313	0.0014621114	0.0013754835	0
99.99413	0.0016459946	0.001505527	0.0014067468	0.001305158	0
99.99417	0.0016380419	0.0014985452	0.0013967956	0.0012979062	0
99.99396	0.0017037774	0.0015500719	0.0014447756	0.001348838	0
99.99374	0.0017691755	0.0016018305	0.0014913224	0.0014046243	0
99.99377	0.001757527	0.0015960962	0.0014723174	0.0013986686	0
99.99376	0.0017609823	0.001603808	0.0014726633	0.0013998837	0
99.993805	0.0017440114	0.0015911413	0.0014709966	0.0013919732	0
99.99366	0.0017844446	0.0016324795	0.0015046919	0.0014186152	0
99.99349	0.0018214678	0.0016752423	0.0015678994	0.0014425727	0
99.99341	0.0018459851	0.0017000495	0.0015921027	0.0014614066	0
99.99343	0.0018467442	0.0016955326	0.00156019	0.001462822	0
99.99355	0.001810873	0.001665078	0.0015267271	0.0014333297	0
99.99358	0.0018037532	0.001658699	0.0015252085	0.0014200917	0
99.99342	0.0018567516	0.0017054107	0.0015808118	0.0014414357	0
99.98985	0.0030041034	0.0025751563	0.0023648099	0.0021974351	0
99.99316	0.0019178482	0.0017703355	0.001658909	0.0015003688	0
99.99334	0.0018576464	0.0017156838	0.0016190093	0.0014674437	0
99.993256	0.0018809391	0.0017341747	0.0016401267	0.0014885549	0
99.99323	0.0018858137	0.0017364697	0.0016415996	0.0014968801	0
99.99325	0.0018837843	0.0017292991	0.0016320134	0.0015026323	0
99.99328	0.0018785171	0.0017298431	0.0016185702	0.0014948328	0
99.99319	0.0018990004	0.0017507693	0.0016455154	0.0015124966	0
99.99301	0.0019423955	0.0017962961	0.0017039736	0.0015433235	0
99.99296	0.0019652082	0.0018108547	0.0017092121	0.0015652877	0
99.992836	0.0019966802	0.0018467539	0.0017350918	0.0015855489	0
99.99286	0.0019894997	0.0018381859	0.0017225321	0.0015819351	0
99.99298	0.0019609018	0.0018111715	0.001696897	0.0015640988	0
99.99284	0.001991995	0.0018424478	0.0017314437	0.0015832655	0
99.9928	0.0020004266	0.001854142	0.0017571277	0.0015913885	0
99.99242	0.0020834182	0.0019434774	0.0018908018	0.0016514971	0
99.992676	0.0020350686	0.0018897424	0.0017882179	0.0016195178	0
99.99263	0.0020423608	0.0019002978	0.0018046645	0.0016225579	0
99.99278	0.0020095075	0.001864769	0.0017519926	0.0015973832	0
99.99279	0.0020057012	0.0018609415	0.0017542365	0.0015928354	0
99.992744	0.0020148621	0.0018682026	0.0017768131	0.0015984583	0
99.992836	0.00198801	0.0018418527	0.001753922	0.0015795043	0
99.99291	0.0019590955	0.0018224897	0.0017413144	0.0015571946	0
99.99263	0.002031027	0.0018963418	0.0018431229	0.0016034625	0
99.99284	0.0019885844	0.0018453345	0.0017577222	0.0015715115	0
99.99277	0.002007558	0.0018572615	0.0017878447	0.0015850434	0
99.99205	0.0021905384	0.0020287205	0.0020074188	0.0017257397	0
99.9928	0.0019924964	0.0018559869	0.0017800183	0.0015793128	0
99.99299	0.0019374571	0.0018036355	0.001725004	0.0015324978	0
99.99298	0.0019549038	0.0018012555	0.0017142314	0.0015460682	0
99.99289	0.0019917176	0.0018279592	0.0017226295	0.0015659293	0
99.99296	0.0019781557	0.001807119	0.0017017303	0.0015610418	0
99.99306	0.0019530611	0.0017792967	0.0016634376	0.0015458858	0
99.99298	0.0019775808	0.0017957122	0.0016772321	0.0015604981	0
99.992874	0.0020161439	0.0018248193	0.0017086233	0.0015823025	0
99.99222	0.0022223187	0.0019846	0.001857812	0.0017119435	0
99.97551	0.0077274875	0.0061075278	0.0053849774	0.0052715866	0
99.9929	0.0019862372	0.001826351	0.0017148016	0.0015729287	0
99.99317	0.00189447	0.0017540785	0.0016717535	0.0015071635	0
99.993126	0.0018972143	0.0017607973	0.0017020175	0.0015128431	0
99.99305	0.0019193665	0.0017800365	0.0017142391	0.0015277121	0
99.992966	0.0019411559	0.001801054	0.0017421171	0.001547201	0
99.991776	0.0022360426	0.0020927016	0.0021217796	0.0017714383	0
99.99266	0.002012476	0.0018854577	0.0018373883	0.0016083324	0
99.99289	0.0019584482	0.0018298653	0.001757622	0.0015652571	0
99.99268	0.002009134	0.0018829636	0.0018325308	0.0015966058	0
99.99263	0.002017357	0.0018974914	0.0018509306	0.0016046807	0
99.99304	0.0019251534	0.001802471	0.0017155637	0.0015321124	0
99.99322	0.0018705636	0.0017514259	0.0016642864	0.0014869036	0
99.99326	0.0018587345	0.0017423534	0.0016567113	0.0014685018	0
99.99342	0.0018190143	0.0016971253	0.0016124677	0.0014384988	0
99.993256	0.0018673626	0.0017323849	0.0016564949	0.0014698472	0
