W	N1	N2	N3	R	anotacion
99.9948	0.00145211	0.0013511382	0.0012459942	0.0011519989	0
99.99478	0.0014562864	0.0013575654	0.001254641	0.0011542405	0
99.994774	0.0014592655	0.0013603795	0.0012561159	0.0011570533	0
99.99474	0.0014656276	0.0013674177	0.0012628754	0.0011615204	0
99.99473	0.0014724582	0.0013743404	0.0012684502	0.0011662915	0
99.99472	0.0014748425	0.0013750584	0.0012672866	0.0011682647	0
99.9947	0.0014793584	0.0013783897	0.0012711372	0.001171359	0
99.994705	0.0014783026	0.0013785985	0.0012736063	0.0011713946	0
99.99471	0.0014749899	0.0013773574	0.001271808	0.0011692718	0
99.9947	0.0014799241	0.0013831119	0.0012764364	0.0011732924	0
99.994675	0.001483033	0.0013853521	0.0012769162	0.0011766264	0
99.994675	0.0014854925	0.0013864312	0.001275905	0.0011790366	0
99.994644	0.0014943117	0.001396349	0.0012858316	0.001184176	0
99.99463	0.0014972825	0.0013987176	0.0012876912	0.0011871664	0
99.9946	0.0015058023	0.0014069326	0.0012946889	0.0011924045	0
99.994576	0.0015135334	0.0014123443	0.0012992179	0.0011984805	0
99.99454	0.0015258018	0.001421837	0.0013069715	0.0012065192	0
99.99454	0.0015271631	0.0014215378	0.0013111063	0.001206649	0
99.994514	0.0015344031	0.0014216417	0.0013096189	0.0012148254	0
99.9945	0.0015408254	0.0014264815	0.001312854	0.0012168636	0
99.994484	0.001548802	0.0014278811	0.0013150718	0.001224474	0
99.99451	0.001542212	0.0014230113	0.0013146934	0.0012167343	0
99.99447	0.001555417	0.0014251925	0.0013172594	0.0012369906	0
99.99454	0.0015270849	0.0014133865	0.0013090657	0.0012073705	0
99.99454	0.0015314426	0.0014170805	0.0013120648	0.0012108572	0
99.99453	0.0015300255	0.0014150538	0.0013125913	0.0012108625	0
99.9945	0.0015436005	0.0014271282	0.0013186174	0.001219936	0
99.99448	0.0015510039	0.0014325351	0.0013263178	0.0012238888	0
99.99445	0.0015535703	0.0014318535	0.0013355113	0.0012286763	0
99.994385	0.0015755233	0.0014410911	0.0013396075	0.0012632632	0
99.9944	0.0015661728	0.0014467583	0.0013384373	0.0012406314	0
99.994385	0.0015732264	0.0014480138	0.0013407905	0.0012534336	0
99.99435	0.0015833122	0.0014626207	0.0013494717	0.0012562574	0
99.99427	0.0016030852	0.0014790966	0.0013683722	0.0012721495	0
99.99424	0.0016120304	0.0014889266	0.0013786249	0.0012788301	0
99.99421	0.001621205	0.0014978548	0.00138187	0.0012856205	0
99.99423	0.0016177355	0.0014974381	0.0013770327	0.0012821164	0
99.99426	0.001604588	0.0014870379	0.001366635	0.0012721616	0
99.99427	0.0016026421	0.00148611	0.0013663248	0.0012704935	0
99.994225	0.0016140455	0.0014988607	0.0013808614	0.0012762895	0
99.9942	0.001621594	0.0015079646	0.0013996452	0.0012789202	0
99.994194	0.001619479	0.0015048378	0.0014044393	0.0012776908	0
99.994255	0.001600309	0.0014921558	0.0013927001	0.0012619421	0
99.99426	0.0015980027	0.0014866636	0.0013848726	0.0012624016	0
99.99423	0.0016112822	0.0014936017	0.0013925554	0.0012759794	0
99.99421	0.0016109061	0.0014975327	0.0014032597	0.0012750028	0
99.99424	0.001605722	0.0014924579	0.0013870947	0.0012725575	0
99.99424	0.0016053111	0.0014918577	0.00139098	0.0012733637	0
99.99425	0.0016095925	0.0014941926	0.0013778801	0.001276773	0
99.99423	0.0016104752	0.0014929156	0.0013770547	0.0012783767	0
99.99428	0.0016027241	0.0014892443	0.0013685861	0.0012703454	0
99.99428	0.001599516	0.0014875291	0.0013676045	0.0012650618	0
99.99429	0.0015979571	0.0014829852	0.0013633233	0.0012643646	0
99.99425	0.0016102031	0.0014892964	0.0013773533	0.0012754197	0
99.994156	0.0016351425	0.0015101829	0.0014039014	0.0012957868	0
99.994225	0.0016139564	0.0014986412	0.0013824409	0.0012755909	0
99.994194	0.0016238207	0.0015037211	0.0013898261	0.0012834099	0
99.994156	0.0016346636	0.0015116738	0.0014038339	0.0012937136	0
99.994194	0.0016229396	0.0015021462	0.0013936654	0.0012868423	0
99.99416	0.0016319187	0.001509012	0.0014002812	0.0012964596	0
99.99418	0.0016274198	0.0015072532	0.0013933239	0.00129331	0
99.99411	0.0016434904	0.0015243861	0.0014084721	0.001303313	0
99.994095	0.0016515373	0.001533276	0.0014157703	0.0013086329	0
99.99413	0.0016390947	0.0015258723	0.0014131807	0.0012985036	0
99.99419	0.0016212524	0.0015096832	0.0014032725	0.0012871564	0
99.994194	0.0016181296	0.0015088982	0.0013976211	0.0012851101	0
99.99405	0.0016576103	0.0015424924	0.0014352642	0.001316297	0
99.993935	0.001689934	0.0015726251	0.0014556195	0.0013395518	0
99.99389	0.0017054375	0.0015866266	0.0014699495	0.0013512303	0
99.993935	0.0016949748	0.001578044	0.0014537824	0.0013432256	0
99.993904	0.001705302	0.001585131	0.0014638834	0.001351062	0
99.99387	0.0017128079	0.0015915676	0.0014693814	0.0013550945	0
99.99388	0.001705678	0.0015848527	0.0014738077	0.0013501818	0
99.993965	0.0016833479	0.0015533151	0.0014474938	0.0013487737	0
99.99399	0.0016763948	0.001557463	0.0014432749	0.0013345097	0
99.993935	0.0016887985	0.0015718993	0.0014596294	0.0013444345	0
99.99341	0.0018112565	0.0016988452	0.00165198	0.0014273188	0
99.99361	0.0017845253	0.001662167	0.001543446	0.0014102082	0
99.99363	0.0017768616	0.0016572387	0.0015366775	0.001403829	0
99.99355	0.0017930912	0.001676521	0.0015665467	0.0014127176	0
99.99361	0.0017842164	0.0016630421	0.0015357577	0.0014062715	0
99.99372	0.001755979	0.001638327	0.0015089056	0.0013846391	0
99.993744	0.0017481236	0.001631316	0.0015071839	0.0013769872	0
99.99369	0.001760176	0.0016398721	0.0015188374	0.0013838828	0
99.99361	0.0017826442	0.0016605479	0.0015486054	0.0013978059	0
99.99374	0.0017469438	0.001626473	0.0015128058	0.0013724694	0
99.993805	0.0017349042	0.0016044938	0.0014904006	0.0013703252	0
99.99391	0.001701628	0.0015805598	0.0014628532	0.00134363	0
99.993965	0.001682799	0.0015692235	0.0014550808	0.0013279866	0
99.99389	0.0017001365	0.001583457	0.001480769	0.0013403564	0
99.993935	0.0016922099	0.0015757282	0.0014617307	0.0013346034	0
99.99395	0.0016841672	0.0015700918	0.0014585977	0.0013286867	0
99.99358	0.0017805122	0.0016619187	0.0015860837	0.0013926586	0
99.993805	0.0017305597	0.0016122416	0.0014939917	0.0013591266	0
99.99372	0.0017575286	0.001633857	0.0015152203	0.0013763999	0
99.99361	0.001790295	0.0016617213	0.0015401456	0.0013980797	0
99.9935	0.0018143693	0.0016907745	0.0015833729	0.0014133727	0
99.99361	0.00179404	0.0016622306	0.0015337479	0.0014017426	0
99.99369	0.0017696184	0.0016410137	0.0015115186	0.0013848132	0
99.99387	0.0017174226	0.0016017384	0.0014649059	0.0013474715	0
99.99387	0.0017187032	0.001597548	0.001469011	0.0013469825	0
99.99398	0.0016887387	0.0015611758	0.001442416	0.0013286804	0
99.99402	0.0016844728	0.0015437283	0.0014225693	0.0013324897	0
99.9941	0.0016554068	0.0015255532	0.0014076733	0.0013071509	0
99.99412	0.0016572865	0.0015158626	0.0013961878	0.001314693	0
99.99425	0.0016151594	0.0014836766	0.0013678623	0.0012797711	0
99.99417	0.0016513487	0.0014872313	0.0013619302	0.0013329163	0
99.99422	0.0016298579	0.0014945299	0.0013612879	0.0012889772	0
99.9943	0.0016076025	0.0014706746	0.0013462446	0.001275219	0
99.99424	0.0016315954	0.0014910056	0.001365682	0.001284514	0
99.99424	0.0016293162	0.0014842288	0.0013676228	0.0012816897	0
99.99412	0.001677756	0.0014985256	0.0013854501	0.0013291823	0
99.99145	0.0025211729	0.0021288951	0.0019199286	0.0019774486	0
99.99429	0.0016147069	0.0014702234	0.001338886	0.001290165	0
99.99437	0.0015882847	0.0014473728	0.001321793	0.0012698919	0
99.9944	0.0015798765	0.0014444033	0.0013196697	0.001256986	0
99.99441	0.0015785533	0.0014419847	0.0013205927	0.0012549972	0
99.99438	0.001586846	0.0014462431	0.0013271493	0.0012589686	0
99.99437	0.0015883952	0.001440061	0.0013264997	0.0012704405	0
99.99435	0.001594734	0.0014499632	0.00133348	0.0012663393	0
99.99435	0.0015974249	0.0014461209	0.001334966	0.0012760682	0
99.99421	0.0016407678	0.0014751158	0.0013564333	0.0013173833	0
99.99447	0.0015560437	0.0014202773	0.0013102503	0.0012445943	0
99.99451	0.0015444394	0.0014113634	0.0013000098	0.0012363436	0
99.99455	0.0015326812	0.001406163	0.0012946869	0.0012228163	0
99.99452	0.0015394071	0.0014147382	0.0013010625	0.0012222573	0
99.994484	0.0015489697	0.0014200762	0.0013080981	0.0012295593	0
99.994286	0.0016131211	0.0014761518	0.0013580525	0.0012669091	0
99.99439	0.0015800266	0.0014498525	0.0013330613	0.0012483395	0
99.99442	0.0015700966	0.0014407001	0.0013254572	0.0012403706	0
99.99435	0.0015945103	0.0014531697	0.0013395661	0.0012643943	0
99.99421	0.0016397416	0.0014848467	0.0013654259	0.0012993475	0
99.99445	0.0015557375	0.0014309034	0.0013245749	0.0012356811	0
99.99445	0.0015543867	0.0014315688	0.0013272942	0.0012383284	0
99.99437	0.00158035	0.001452634	0.0013401734	0.0012594905	0
99.994316	0.0015964666	0.0014670612	0.00135232	0.0012678374	0
99.99431	0.0015957989	0.0014575383	0.0013520787	0.0012873826	0
99.994354	0.0015837761	0.0014546872	0.0013373231	0.0012676299	0
99.99421	0.0016277143	0.0014945986	0.0013680727	0.0012940704	0
99.994156	0.0016458736	0.0015128062	0.0013828084	0.0013045731	0
99.994125	0.0016563035	0.0015211344	0.0013902939	0.0013122461	0
99.9941	0.001663701	0.0015236309	0.001392275	0.0013199181	0
99.99407	0.0016745238	0.00153601	0.0014022219	0.0013222662	0
99.99415	0.0016486088	0.0015154454	0.0013882214	0.0013029629	0
99.99435	0.001586085	0.0014624861	0.0013450193	0.0012637804	0
99.994354	0.0015822307	0.0014665391	0.0013449648	0.0012552189	0
99.99436	0.0015796905	0.0014600917	0.0013402592	0.0012551395	0
99.99433	0.0015870503	0.0014652192	0.0013468079	0.0012605698	0
99.99424	0.0016203225	0.001485105	0.0013666116	0.0012936695	0
99.99395	0.0017066539	0.0015664719	0.0014315568	0.0013461617	0
99.993774	0.0017595112	0.0016128279	0.0014699927	0.0013807709	0
99.99381	0.0017483418	0.0016020993	0.0014596945	0.0013743619	0
99.99388	0.0017290064	0.001586303	0.0014452152	0.0013597831	0
99.99388	0.0017291488	0.0015831857	0.0014422334	0.0013599283	0
99.99382	0.0017474813	0.0015972228	0.0014549271	0.0013713742	0
99.99392	0.0017157685	0.0015746715	0.0014376678	0.0013477935	0
99.993805	0.0017580511	0.0015962998	0.0014568465	0.0013856237	0
99.99388	0.0017370854	0.0015755924	0.0014383236	0.001371468	0
99.99358	0.0018337538	0.0016507802	0.0014996398	0.001434133	0
99.99272	0.002111357	0.0018656969	0.0016856195	0.0016055325	0
99.99135	0.0025583943	0.002196563	0.0019639225	0.0019303821	0
99.993416	0.0018876456	0.0016838555	0.001533637	0.001478393	0
99.99231	0.0022490048	0.0019524408	0.0017607908	0.0017255102	0
99.98866	0.003452303	0.0028481036	0.002508137	0.0025293895	0
99.99426	0.0016166802	0.0014773956	0.0013516855	0.0012844214	0
99.99442	0.0015650452	0.0014400395	0.0013237712	0.0012450462	0
99.99446	0.001554132	0.0014327762	0.0013181056	0.0012354384	0
99.99449	0.0015433406	0.0014242795	0.0013128608	0.001227156	0
99.994484	0.0015464304	0.0014254585	0.0013160415	0.0012297212	0
99.994484	0.0015460373	0.001421456	0.0013158303	0.0012313811	0
99.99443	0.0015631214	0.0014372088	0.0013303346	0.0012398622	0
99.99432	0.0015976573	0.0014583055	0.0013533542	0.001270453	0
99.99435	0.0015879623	0.001450319	0.0013503393	0.0012656839	0
99.9944	0.0015686121	0.0014407496	0.0013363013	0.0012481954	0
99.99439	0.0015719605	0.0014459037	0.0013424073	0.0012479569	0
99.99437	0.0015750478	0.0014477054	0.0013455097	0.0012504681	0
99.994316	0.0015957765	0.0014614017	0.0013565465	0.0012668737	0
99.99431	0.0015997625	0.0014581406	0.001353056	0.0012752191	0
99.99429	0.0016123602	0.0014693334	0.0013594877	0.0012764863	0
99.994156	0.0016574453	0.0014925187	0.0013766891	0.0013213686	0
99.993935	0.001727288	0.0015404783	0.0014163029	0.0013783913	0
99.9941	0.0016698621	0.0014984653	0.0013824808	0.0013385034	0
99.99435	0.0015948082	0.0014477182	0.0013450894	0.0012711121	0
99.9944	0.001573322	0.001434186	0.0013399256	0.0012505719	0
99.99437	0.0015798934	0.0014393138	0.001348813	0.0012576889	0
99.99429	0.0016040878	0.0014510937	0.0013601151	0.0012886662	0
99.99424	0.0016253894	0.0014781972	0.0013734582	0.001287609	0
99.99409	0.001667267	0.0015147992	0.0014089573	0.0013135258	0
99.99379	0.0017688775	0.0015823746	0.0014710529	0.0013991202	0
99.99312	0.0019774518	0.0017342747	0.0016086531	0.0015633033	0
99.99156	0.0024640886	0.002095079	0.0019552957	0.0019337216	0
99.985954	0.004252614	0.0034265998	0.0031731576	0.0031895142	0
99.99376	0.0017601463	0.001584743	0.0014839577	0.0014148663	0
99.993835	0.0017315489	0.001570444	0.00147182	0.0013865093	0
99.9936	0.001783636	0.0016307815	0.00157824	0.0014140498	0
99.99349	0.0018225271	0.0016633003	0.0015844697	0.0014433848	0
99.993065	0.0019469521	0.0017572207	0.0016796024	0.0015370932	0
99.98985	0.0028380472	0.0024939922	0.002601183	0.0022185831	0
99.97487	0.007842986	0.006228291	0.005425091	0.0056359214	0
99.99339	0.00186133	0.0017001999	0.0015536139	0.0014957783	0
99.9938	0.0017378202	0.0015861013	0.0014604157	0.0014135013	0
99.993835	0.0017309769	0.0015864387	0.0014492644	0.0013919158	0
99.99404	0.001671346	0.0015293268	0.0014098315	0.0013543317	0
99.99402	0.0016829923	0.0015437056	0.0014089628	0.0013501089	0
99.99403	0.0016787708	0.0015345166	0.001401234	0.0013510379	0
99.99402	0.0016861913	0.0015478103	0.0014099997	0.001345033	0
99.99404	0.0016787815	0.0015363097	0.0014023109	0.0013435027	0
99.99412	0.0016583116	0.0015149949	0.0013834552	0.0013318141	0
99.99412	0.0016573719	0.0015188276	0.0013839435	0.0013235324	0
99.99411	0.0016595152	0.0015183063	0.0013853414	0.0013257591	0
99.994125	0.0016547752	0.0015127426	0.0013851974	0.0013248522	0
99.9943	0.001601924	0.0014611094	0.0013431459	0.0012982304	0
99.99434	0.0015874881	0.0014664566	0.0013377616	0.0012698284	0
99.994354	0.0015841397	0.0014606678	0.0013339855	0.001267724	0
99.994286	0.0016057151	0.0014811185	0.0013495629	0.0012804889	0
99.99424	0.0016191041	0.0014950237	0.0013640615	0.0012864085	0
99.99427	0.0016103734	0.0014848459	0.0013537444	0.0012821457	0
99.99427	0.001611375	0.0014870571	0.0013543289	0.0012804908	0
99.994255	0.001618086	0.0014941819	0.0013608029	0.0012835173	0
99.99423	0.001620184	0.001498164	0.0013658296	0.0012828297	0
99.99421	0.0016257478	0.0015026162	0.0013716384	0.0012867172	0
99.9942	0.0016299806	0.0015066876	0.0013769753	0.001288625	0
99.994156	0.0016419428	0.0015153021	0.001387404	0.0012967312	0
99.99409	0.0016635468	0.0015312546	0.0014028455	0.0013111613	0
99.99399	0.0016989321	0.0015525813	0.0014244388	0.0013387664	0
99.99373	0.0017822456	0.0016118953	0.0014759955	0.0013911342	0
99.99293	0.0020464936	0.0017947427	0.0016517278	0.0015777987	0
99.99088	0.0025674223	0.002373447	0.0021147358	0.0020653596	0
99.993935	0.0017157552	0.0015675038	0.0014216923	0.0013636606	0
99.99405	0.0016777898	0.0015329004	0.0013995622	0.0013348975	0
99.99405	0.0016762383	0.001531094	0.0014013781	0.0013294091	0
99.99397	0.00170579	0.0015413502	0.0014129996	0.00136377	0
99.994064	0.0016813672	0.0015137359	0.0013903597	0.0013520804	0
99.99366	0.0018189892	0.0016129006	0.001460704	0.0014515906	0
99.99408	0.0016790676	0.0015161863	0.0013818517	0.0013400634	0
99.994194	0.0016446701	0.0014879394	0.0013614187	0.0013119401	0
99.99402	0.0017006053	0.0015245281	0.0013947709	0.0013602565	0
99.99375	0.0017898465	0.0015845852	0.0014442551	0.0014311264	0
99.99444	0.0015629831	0.0014262573	0.0013143406	0.0012562363	0
99.994484	0.0015494832	0.0014151912	0.0013042319	0.0012478295	0
99.99456	0.0015295671	0.0014025483	0.00129111	0.0012292475	0
99.99446	0.0015545267	0.0014254287	0.0013063435	0.0012431737	0
99.994484	0.0015513367	0.0014237823	0.0013065008	0.0012375837	0
99.994484	0.0015499003	0.0014221513	0.0013062713	0.0012361516	0
99.99448	0.0015503303	0.0014245912	0.0013103031	0.0012349448	0
99.99447	0.0015543842	0.0014317209	0.001319883	0.0012340263	0
99.99451	0.0015416777	0.0014156908	0.0013065629	0.0012291591	0
99.99459	0.0015175418	0.0013867964	0.0012831774	0.0012236142	0
99.99453	0.0015333983	0.0014111192	0.0013007135	0.0012239132	0
99.99453	0.0015329676	0.0014111932	0.0013040499	0.0012223377	0
99.99454	0.0015326964	0.0014059148	0.0013018455	0.0012285269	0
99.99458	0.0015133405	0.0013978931	0.0012958861	0.0012090458	0
99.99455	0.0015232406	0.0014077949	0.0013036123	0.0012141459	0
99.99456	0.001524077	0.0014090475	0.0013065409	0.0012140684	0
99.99452	0.0015333728	0.0014163842	0.0013116375	0.0012205675	0
99.99453	0.0015323685	0.0014149983	0.0013100916	0.0012185073	0
99.99447	0.0015514701	0.0014288316	0.001319545	0.0012305622	0
99.9944	0.0015788144	0.0014466799	0.001336229	0.0012461381	0
99.99424	0.0016331892	0.0014841807	0.0013773837	0.0012739935	0
99.99216	0.0021966319	0.0020268317	0.0018887069	0.0017251717	0
99.99428	0.001607856	0.0014760101	0.0013632589	0.0012780469	0
99.994354	0.0015820292	0.0014551071	0.0013479965	0.0012594259	0
99.994415	0.0015649481	0.001443665	0.0013364962	0.0012444052	0
99.9944	0.0015704856	0.001446316	0.0013379062	0.0012482299	0
99.99439	0.0015714118	0.0014461473	0.0013358637	0.0012473335	0
99.9943	0.0016067885	0.0014742286	0.0013568836	0.0012676433	0
99.9942	0.0016390457	0.0014970975	0.0013836557	0.0012831449	0
99.99303	0.002027823	0.0017689147	0.0016148926	0.0015629956	0
99.99426	0.0016114174	0.0014806759	0.0013698272	0.0012777711	0
99.9943	0.0016001364	0.0014646305	0.0013579212	0.0012761357	0
99.99435	0.001584354	0.001450899	0.0013423874	0.001267922	0
99.99444	0.0015567101	0.0014377946	0.0013316789	0.0012425558	0
99.99443	0.0015545614	0.0014384997	0.0013317511	0.0012380205	0
99.99445	0.0015469802	0.0014320101	0.0013277332	0.0012323682	0
99.994484	0.0015424765	0.001428361	0.0013259327	0.0012287798	0
99.99448	0.0015415536	0.001425606	0.0013247054	0.0012293246	0
99.99442	0.0015589977	0.0014401231	0.0013380476	0.0012411338	0
99.99445	0.001551378	0.0014299869	0.0013312303	0.0012383999	0
99.994415	0.0015612083	0.0014403259	0.0013378863	0.0012435508	0
99.994385	0.001572123	0.0014481386	0.00134532	0.0012505695	0
99.99438	0.0015740115	0.0014483707	0.0013465108	0.0012519028	0
99.9944	0.0015677486	0.0014400856	0.0013405827	0.0012499904	0
99.994415	0.0015623928	0.0014382976	0.0013371875	0.0012452184	0
99.99436	0.0015769186	0.0014514193	0.0013485649	0.0012536028	0
99.99443	0.0015584303	0.0014330122	0.0013346497	0.0012451253	0
99.99441	0.0015628502	0.0014415509	0.0013395534	0.0012443493	0
99.99435	0.0015830579	0.0014557107	0.0013518129	0.0012599065	0
99.99435	0.0015833289	0.0014614329	0.0013527708	0.0012563451	0
99.9943	0.0015962614	0.001472834	0.0013622238	0.0012641861	0
99.9943	0.0015948436	0.001470995	0.0013625142	0.0012628271	0
99.994316	0.0015938296	0.0014680142	0.001362929	0.0012627997	0
99.99428	0.0016036263	0.0014776569	0.0013710546	0.0012678806	0
99.99426	0.0016111162	0.001479754	0.0013741446	0.0012747075	0
99.994156	0.0016462611	0.0015076769	0.0013958634	0.00129752	0
99.994125	0.0016537806	0.0015141899	0.0014018315	0.0013007853	0
99.99402	0.001687087	0.0015412137	0.0014240374	0.0013207773	0
99.993835	0.001747353	0.0015865262	0.0014641408	0.0013584289	0
99.993355	0.0019114332	0.0017039203	0.0015697677	0.001466226	0
99.98667	0.0039623166	0.0033814292	0.0029510262	0.0030376688	0
99.99359	0.001825553	0.0016507149	0.0015116055	0.0014223435	0
99.99372	0.0017818289	0.0016120252	0.0014867292	0.0013946104	0
99.99367	0.0018041808	0.0016188724	0.0014927208	0.0014124804	0
99.9929	0.002014239	0.0018315358	0.001660282	0.00160169	0
99.993286	0.001927492	0.0017123113	0.00155478	0.0015205743	0
99.99348	0.0018607721	0.0016627515	0.0015212263	0.0014654153	0
99.99299	0.0020277519	0.0017662889	0.0016094741	0.0016104594	0
99.9931	0.001985319	0.0017490027	0.0016003087	0.0015618348	0
99.9921	0.0023050064	0.0019707365	0.0018105315	0.0018104212	0
99.98841	0.0033645243	0.002944422	0.002659884	0.002622655	0
99.99389	0.0017386082	0.0015660287	0.001430359	0.0013844462	0
99.994064	0.0016819211	0.0015232658	0.001400817	0.0013360054	0
99.99407	0.0016804603	0.001516468	0.001401188	0.0013319101	0
99.99335	0.0019212441	0.0016692742	0.0015280973	0.0015305311	0
99.994156	0.0016559254	0.0015004643	0.0013816971	0.0013145348	0
99.993965	0.0017220759	0.0015407989	0.0014242873	0.0013505152	0
99.99145	0.0024058654	0.0021798469	0.0020082998	0.001955851	0
99.99424	0.0016217036	0.0014684531	0.0013583538	0.0013160709	0
99.99433	0.0015914897	0.0014520009	0.0013442901	0.001281567	0
99.994385	0.0015737612	0.0014369445	0.0013347843	0.001264389	0
99.994354	0.0015890655	0.0014428791	0.0013416364	0.0012798992	0
99.99444	0.0015600966	0.0014218861	0.0013243709	0.0012546817	0
99.99443	0.0015632398	0.0014299107	0.0013296675	0.0012491324	0
99.99437	0.0015823345	0.0014424975	0.0013430532	0.0012594016	0
99.994415	0.0015717696	0.0014188495	0.0013250302	0.0012675074	0
99.99442	0.0015646209	0.0014321621	0.001328307	0.0012533132	0
99.99435	0.0015901716	0.0014476414	0.0013458908	0.0012676403	0
99.99348	0.0018822966	0.0016452136	0.0015075268	0.0014924532	0
99.99433	0.0015880029	0.0014591177	0.0013502665	0.0012712888	0
99.99439	0.0015694709	0.0014445606	0.0013400529	0.0012565269	0
99.99443	0.0015545094	0.00143196	0.0013323644	0.0012446446	0
99.99443	0.0015561504	0.0014312291	0.0013353678	0.0012469309	0
99.994446	0.0015466154	0.0014241112	0.0013322424	0.0012395204	0
99.994415	0.0015601163	0.0014348589	0.0013398107	0.0012503937	0
99.9944	0.0015628424	0.0014409487	0.0013465347	0.0012489749	0
99.99442	0.0015565316	0.0014380583	0.0013406273	0.0012441068	0
99.99443	0.0015539157	0.0014351429	0.0013390254	0.0012422967	0
99.99443	0.0015544596	0.0014341495	0.001338624	0.001243725	0
99.99443	0.0015512691	0.0014384475	0.0013434519	0.001237776	0
99.9944	0.0015570011	0.0014464811	0.0013517863	0.0012397406	0
99.9944	0.0015559832	0.0014438478	0.0013495003	0.0012420368	0
99.9944	0.0015587873	0.0014467525	0.0013523003	0.0012439562	0
99.994385	0.0015636971	0.001451345	0.0013536261	0.0012466703	0
99.99435	0.0015772394	0.0014616738	0.0013632542	0.0012553736	0
99.99434	0.0015763282	0.0014624066	0.0013657468	0.0012538078	0
99.994316	0.0015854368	0.0014690027	0.0013735413	0.0012586503	0
99.994316	0.0015804959	0.0014689221	0.0013737951	0.001256196	0
99.994316	0.0015817619	0.0014700304	0.0013763832	0.0012564213	0
99.994316	0.0015828137	0.001471714	0.0013768694	0.0012581755	0
99.99431	0.0015849179	0.0014721032	0.0013765686	0.0012611549	0
99.99429	0.001590155	0.0014786576	0.0013809424	0.0012638301	0
99.99426	0.0015975898	0.0014840025	0.0013865365	0.0012703182	0
99.99424	0.0015994505	0.00148741	0.0013924659	0.0012703255	0
99.99423	0.0016034497	0.0014917386	0.0013961147	0.0012730529	0
99.99422	0.0016101814	0.0014956783	0.0013985223	0.0012799868	0
99.99421	0.0016122655	0.0014948506	0.0013998748	0.0012828035	0
99.99421	0.0016147553	0.0014863457	0.001395084	0.0012920968	0
99.99428	0.001596449	0.0014681506	0.0013791434	0.0012819587	0
99.99419	0.0016243872	0.0014962702	0.0013952578	0.0012952267	0
99.99415	0.0016386166	0.001507125	0.0014042271	0.0013023413	0
99.994156	0.0016362986	0.0015011679	0.0014038244	0.0013043622	0
99.99417	0.001632321	0.001497092	0.0013999131	0.0013021277	0
99.994156	0.0016326301	0.0015036014	0.0014070699	0.0012965647	0
99.994125	0.0016417567	0.001509475	0.0014150713	0.001302929	0
99.9941	0.0016530323	0.0015081209	0.0014149927	0.0013201849	0
99.994026	0.0016781756	0.0015359233	0.0014348093	0.0013263025	0
99.99399	0.0016903476	0.0015397046	0.0014446533	0.0013370899	0
99.99391	0.0017150707	0.0015550619	0.0014570296	0.0013529091	0
99.993866	0.0017351963	0.0015519628	0.0014563984	0.0013936475	0
99.99373	0.0017750927	0.001600343	0.0014970074	0.0013946039	0
99.993576	0.00182445	0.0016288599	0.001533098	0.0014460118	0
99.993614	0.0018062472	0.0016208402	0.0015217189	0.0014312547	0
99.993515	0.0018411044	0.0016471436	0.0015370293	0.0014561667	0
99.9927	0.0020528175	0.0019004996	0.0017192865	0.0016338893	0
99.99311	0.00197607	0.0017401373	0.0016091359	0.0015737842	0
99.99339	0.0018884052	0.0016663065	0.0015428268	0.0015110428	0
99.993805	0.0017545073	0.0015827878	0.0014703163	0.0013981224	0
99.99358	0.0018240521	0.001619904	0.0015068819	0.0014651398	0
99.99371	0.0017883508	0.001593045	0.0014766259	0.0014374432	0
99.99391	0.0017202507	0.0015521649	0.0014399427	0.0013735995	0
99.99381	0.0017516302	0.0015698858	0.0014524809	0.0014006173	0
99.993805	0.0017607312	0.0015811273	0.0014629052	0.001388725	0
99.99344	0.0018875382	0.0016572878	0.0015260392	0.0014985094	0
99.993805	0.0017628432	0.0015709307	0.0014517694	0.0014041509	0
99.99369	0.0018033517	0.0016022925	0.0014790003	0.0014208524	0
99.99266	0.002143466	0.0018366004	0.0016877314	0.0016809874	0
99.992714	0.0021109555	0.0018201732	0.0016723045	0.0016801599	0
99.99419	0.0016259955	0.0014873282	0.0013913559	0.0013048021	0
99.99421	0.0016176129	0.0014859344	0.0013946518	0.0012919019	0
99.9942	0.0016199107	0.0014903806	0.001397059	0.0012915741	0
99.994156	0.0016296231	0.0015030409	0.0014087218	0.0012965571	0
99.99415	0.0016362969	0.0015093737	0.0014083298	0.0013021674	0
99.994095	0.0016549797	0.0015240964	0.0014169761	0.0013161951	0
99.99403	0.0016714679	0.001537457	0.0014284257	0.0013269736	0
99.99398	0.0016906994	0.0015506705	0.0014392387	0.0013406714	0
99.99391	0.0017124872	0.0015666948	0.0014528118	0.0013561826	0
99.99383	0.001742016	0.001587724	0.0014720936	0.0013779693	0
99.99369	0.0017847898	0.0016206137	0.0015019997	0.0014086418	0
99.99348	0.0018520432	0.0016760107	0.0015525196	0.0014529135	0
99.99321	0.0019305741	0.0017387345	0.0016097943	0.0015104562	0
99.99287	0.0020402528	0.0018219112	0.0016806473	0.0015916472	0
99.9932	0.0019094852	0.0017695174	0.0015799162	0.0015408152	0
99.99329	0.0018835245	0.001746125	0.0015665899	0.001508646	0
99.99316	0.0019243201	0.001784762	0.0016040738	0.0015232954	0
99.99303	0.0019747526	0.0018194047	0.0016326722	0.0015554986	0
99.99263	0.0020974227	0.0019190062	0.0017179353	0.0016360165	0
