W	N1	N2	N3	R	anotacion
0.007693194	0.008803655	0.008052295	0.0060453364	99.969406	4
0.014226118	0.016191447	0.013955532	0.010056505	99.945564	4
96.48573	0.9718423	0.6107949	0.44841155	1.4832183	0
2.7313223	9.170786	2.4104285	1.3714561	84.316	4
1.6686013	5.1781883	1.6943767	0.94244146	90.51639	4
0.16179667	0.2848493	0.16608122	0.1057481	99.28153	4
0.4493252	1.025424	0.51296175	0.3015327	97.71076	4
0.3566538	0.7843794	0.45777848	0.25246885	98.14871	4
0.13379167	0.23824412	0.14850631	0.09416753	99.385284	4
0.015896225	0.02059521	0.017451176	0.0122548705	99.9338	4
0.01349581	0.016903482	0.01435812	0.010352174	99.94489	4
0.055497453	0.06689942	0.045307066	0.032942884	99.79936	4
0.12188529	0.21766466	0.12446286	0.083456986	99.45252	4
0.03781106	0.059170175	0.041727237	0.028923526	99.832375	4
0.012560145	0.015686376	0.014107817	0.0099473	99.9477	4
0.021423357	0.028279552	0.024053682	0.017112816	99.90914	4
0.022027213	0.027077243	0.023861486	0.01602374	99.91102	4
95.893295	1.1503313	0.7396658	0.52588534	1.6908232	0
5.3621845	80.58036	4.0022964	1.80334	8.251812	1
0.38135573	0.74314755	0.40629497	0.23944998	98.22975	4
1.1863021	3.3270917	1.5078788	0.7711216	93.20762	4
0.69134897	1.6280727	0.93576837	0.46925494	96.27555	4
3.9987073	8.4245205	3.2389712	1.5309536	82.80684	4
1.3516033	3.8435931	1.6835918	0.8246501	92.29656	4
1.3018272	3.43168	3.2476604	1.0125762	91.00626	4
0.57134897	1.3048177	0.81986135	0.40301943	96.900955	4
0.095198214	0.1469324	0.12257054	0.07016743	99.56514	4
0.43493345	0.53003657	0.3408634	0.2073474	98.486824	4
0.8098129	1.8576066	0.9051688	0.483139	95.94427	4
0.81885755	1.9459993	1.005056	0.50996464	95.720116	4
0.702229	1.6432643	1.0385158	0.48082867	96.135155	4
0.6310619	1.2779102	1.3626025	0.50566334	96.222755	4
0.615529	1.23436	1.1073008	0.42419088	96.618614	4
99.288055	0.20515874	0.17768838	0.11364983	0.21545105	0
1.2376404	96.21109	0.88332963	0.41872114	1.2492204	1
0.842052	95.9524	1.4242771	0.47228128	1.3089889	1
1.5085689	91.79582	3.3321686	0.86662483	2.4968204	1
6.45196	62.006958	21.358786	2.7177682	7.4645267	1
99.87661	0.036722764	0.03372458	0.022676393	0.030265003	0
99.95769	0.012408597	0.011075425	0.008355057	0.010470355	0
99.97058	0.008589276	0.007646325	0.005961455	0.007217953	0
99.97538	0.007202228	0.006390567	0.0050758454	0.005945955	0
99.97631	0.0069926037	0.0061389976	0.0049245367	0.005626223	0
99.97549	0.007328427	0.0063450467	0.0051213927	0.0057236454	0
99.97473	0.007612936	0.0065378146	0.005297957	0.0058248723	0
99.96972	0.009352596	0.007769678	0.006297323	0.0068686195	0
99.96673	0.010392371	0.008511569	0.006903034	0.007470971	0
99.88407	0.0410665	0.028143434	0.02200165	0.024715837	0
99.95911	0.013091218	0.010367653	0.008359807	0.009067453	0
99.85691	0.05114413	0.034718886	0.026492184	0.030738844	0
99.97782	0.0066513987	0.0057799453	0.0047054235	0.005045496	0
99.97945	0.006134826	0.005329617	0.0043816823	0.0047048796	0
99.9801	0.0059204367	0.00516818	0.004248218	0.004558414	0
99.98071	0.005711713	0.0050244792	0.0041116592	0.0044347886	0
99.98015	0.0059162043	0.0051826965	0.0042091873	0.004550322	0
99.97762	0.006780037	0.0058035143	0.004691434	0.005093454	0
99.97536	0.00754559	0.006382545	0.005134768	0.0055740965	0
99.96933	0.009593781	0.0079063475	0.006312623	0.0068606986	0
99.94104	0.01953377	0.014932889	0.011656139	0.012841658	0
99.83875	0.057714596	0.04016784	0.029874956	0.033494987	0
76.1155	14.373787	4.3790283	2.283999	2.8476927	0
12.835808	79.18022	3.3427038	1.8955301	2.7457447	1
1.462963	96.76994	0.7782858	0.41612452	0.5726775	1
0.7380805	98.18774	0.46585858	0.24600215	0.3623324	1
0.34521356	99.03478	0.28111795	0.13641949	0.20246269	1
0.25263816	99.20391	0.2549567	0.11245333	0.17604394	1
0.2647706	99.104324	0.30408764	0.124572575	0.20224236	1
0.30202574	98.9985	0.32861206	0.13489233	0.23597614	1
0.48887274	98.102684	0.73083556	0.24857481	0.4290311	1
3.0454187	81.35809	10.907259	1.7958012	2.893426	1
5.7622733	82.89429	7.285688	1.6202303	2.4375243	1
3.4913566	74.49268	16.357174	2.2288468	3.4299395	1
2.8840513	11.136824	80.12614	2.0981388	3.7548497	2
1.2895654	3.2470818	92.807945	0.9753241	1.6800874	2
1.5028045	3.366011	92.40246	0.9713025	1.7574278	2
0.2532678	0.45563936	98.83422	0.20724477	0.24962409	2
0.14212555	0.22230963	99.38123	0.114074394	0.14026186	2
2.7452745	3.0394964	91.93919	0.96798635	1.3080479	2
0.41298768	0.85057306	98.012184	0.32534543	0.3989082	2
0.073851265	0.099142514	99.699104	0.06132595	0.06658	2
98.94647	0.2897106	0.39529717	0.17831579	0.19020133	0
0.7450415	97.23259	1.1544247	0.34269056	0.5252599	1
1.5080513	3.9654326	92.21133	1.0385901	1.2765943	2
1.030959	1.6739389	95.877106	0.57801104	0.83998924	2
96.20166	1.0147438	1.6220418	0.5538601	0.60769665	0
1.0570191	96.755486	1.2193277	0.38851595	0.57964814	1
0.8731339	96.70081	1.4126788	0.398111	0.6152609	1
2.2975898	87.47625	7.074716	1.2649019	1.8865434	1
2.1120424	5.3216515	89.20848	1.6651772	1.6926488	2
1.1108975	2.6338327	94.42785	0.756275	1.0711445	2
0.0947388	0.14746247	99.584435	0.085330084	0.08802455	2
0.28272504	0.47535175	98.75126	0.21067315	0.27999538	2
0.078707576	0.11798025	99.659874	0.067576416	0.07586851	2
0.04278365	0.05478715	99.82296	0.038995244	0.040469397	2
4.056533	2.1289296	91.04417	1.2331029	1.5372632	2
3.0205114	8.35891	83.980835	2.2102053	2.4295385	2
0.8545483	1.9691678	95.44697	0.6374701	1.0918443	2
0.13542207	0.21360368	99.39356	0.11438568	0.14302847	2
0.5672638	0.84566635	97.72	0.3286028	0.5384597	2
1.1987412	2.1006856	94.97814	0.6336717	1.0887622	2
99.269936	0.18446217	0.2737838	0.12630643	0.14551444	0
99.91178	0.025400782	0.026452754	0.016809357	0.019554611	0
99.91641	0.025311382	0.024011724	0.015833862	0.018422037	0
99.736176	0.09241807	0.07154633	0.04666598	0.053186364	0
2.1077287	95.54374	1.0657368	0.5213899	0.7614024	1
0.7589588	97.484886	0.97640723	0.31410775	0.46563396	1
0.902219	97.77081	0.614933	0.27203795	0.43999544	1
0.7152635	97.838806	0.7536539	0.26817724	0.42409897	1
98.968185	0.40566152	0.27710843	0.1582506	0.19079934	0
0.3732403	98.92467	0.33384758	0.14053497	0.22770914	1
0.3804845	98.75171	0.4403875	0.15999492	0.2674168	1
1.9176496	89.80684	5.480689	1.0726287	1.7221857	1
3.7633762	13.335318	77.21933	2.8357325	2.8462455	2
0.4582332	1.0222795	97.72123	0.37130868	0.4269469	2
0.12563059	0.21644764	99.42945	0.10418952	0.12427724	2
0.0478805	0.07203884	99.789635	0.04389791	0.0465541	2
0.04307288	0.061002273	99.81624	0.03718468	0.04249335	2
0.026950732	0.037967987	99.88228	0.025673594	0.027132474	2
0.017811256	0.022563037	99.92514	0.017178038	0.017316906	2
0.02629671	0.032172613	99.89404	0.023206176	0.024277838	2
1.4265289	1.4383893	95.79748	0.570308	0.7672905	2
0.26156363	0.50789565	98.74438	0.21248414	0.27367562	2
0.056124084	0.08232311	99.75914	0.04774547	0.05465877	2
0.09381372	0.1386316	99.6015	0.07164922	0.09441188	2
0.2587538	0.35273284	99.01191	0.15206695	0.22453293	2
0.2605859	0.46622524	98.768585	0.19846787	0.3061285	2
0.081864335	0.13539773	99.62763	0.07018858	0.08492272	2
0.011107011	0.013580614	99.953186	0.011288092	0.010833046	2
0.011288892	0.014101739	99.95203	0.011376486	0.011208882	2
0.008773539	0.0104431575	99.96296	0.009269169	0.008556333	2
0.008905921	0.010643361	99.962326	0.00943561	0.008690539	2
0.010311846	0.012210579	99.95712	0.010329546	0.010023669	2
0.009940631	0.011179285	99.9586	0.0110260295	0.0092431335	2
0.013600098	0.017084014	99.94251	0.013259998	0.013543118	2
0.0095030675	0.011371793	99.95992	0.009789868	0.009412626	2
0.009308703	0.011153933	99.96075	0.009610933	0.009168077	2
0.010289094	0.012349229	99.95682	0.010603492	0.009937734	2
0.042316217	0.05816773	99.8212	0.0372853	0.041040637	2
0.009016981	0.010469337	99.96249	0.009487807	0.008545911	2
0.009353142	0.011151026	99.96076	0.00963076	0.009097032	2
0.009312781	0.010462313	99.961426	0.010140474	0.008659623	2
0.0104414355	0.012508384	99.95615	0.010603602	0.010288572	2
0.010699058	0.012265823	99.95597	0.010807708	0.010259954	2
0.017905768	0.019135082	99.92975	0.017261894	0.015946217	2
74.09896	4.9927416	15.733354	2.5365107	2.6384277	0
3.2784984	15.135736	76.63821	2.2805057	2.667043	2
0.065540336	0.09487984	99.726845	0.059798215	0.05293922	2
0.20722276	0.3771432	99.06269	0.16156283	0.19137591	2
0.019624664	0.024187438	99.92031	0.018026795	0.017849542	2
0.013028419	0.015727919	99.945984	0.013135298	0.012125974	2
0.027119631	0.029161194	99.90026	0.022123106	0.021336406	2
0.016496709	0.019279849	99.93366	0.015402798	0.015168908	2
0.07820671	0.08380087	99.72322	0.050991036	0.06378099	2
0.43183646	0.59967595	98.39309	0.23150386	0.3438922	2
0.048278425	0.06715062	99.79827	0.041124083	0.045168445	2
0.020676792	0.025038779	99.91618	0.018255483	0.019852329	2
0.03653872	0.047234688	99.85194	0.031124	0.03316878	2
0.01038318	0.012555014	99.95565	0.010962041	0.010451088	2
0.008814958	0.01053614	99.96176	0.009770882	0.009122245	2
0.009069045	0.0106303	99.96165	0.009302427	0.009349683	2
0.008824403	0.010062134	99.96254	0.009401864	0.009182021	2
0.009906912	0.011607509	99.956116	0.011678193	0.010703752	2
0.01239795	0.014305515	99.945656	0.012961069	0.01467042	2
0.027232807	0.031712245	99.8753	0.027931046	0.037829522	2
0.099700175	0.11356357	99.520805	0.09773506	0.16820233	2
0.386833	0.46021068	98.062706	0.32273114	0.7675258	2
1.3882357	2.2068202	91.39102	1.0137265	4.0002	2
1.2021208	1.4410571	92.03348	1.1619494	4.1613965	2
0.5890692	0.7191075	1.3390433	0.4082303	96.94455	4
95.47812	1.2395939	1.0206515	0.5483084	1.7133249	0
3.138931	10.290031	7.0684566	1.9782882	77.52429	4
0.77377534	1.5818629	1.3006972	0.5110685	95.832596	4
1.0111924	2.291471	1.5669001	0.6331694	94.49727	4
0.22602966	0.4076215	0.33542147	0.16440012	98.86652	4
0.34117565	0.59553933	0.38572747	0.20636255	98.47121	4
0.03983397	0.05260647	0.04646693	0.02914875	99.83195	4
0.020079978	0.025649156	0.023970092	0.015442793	99.91486	4
0.0149938	0.018274127	0.016274715	0.011312299	99.93914	4
0.09694109	0.09968904	0.084330946	0.0578126	99.66122	4
0.014091503	0.0171665	0.014898835	0.010638752	99.9432	4
0.01661202	0.019748785	0.016895447	0.012058513	99.93468	4
86.7974	4.7587013	1.7991809	1.2816632	5.3630447	0
0.29520884	0.5551697	0.2652984	0.17572102	98.7086	4
0.03198037	0.039779633	0.030932331	0.021265605	99.87604	4
97.87149	0.6334488	0.38328722	0.29238278	0.81939346	0
5.8162827	65.07673	3.9442234	2.2234862	22.939291	1
8.015899	26.16395	4.3771205	2.4739408	58.969086	4
0.18848014	0.3291556	0.18390684	0.118166104	99.18029	4
0.045553554	0.06063009	0.043672934	0.029777126	99.820366	4
0.06979412	0.10496904	0.07024925	0.04653326	99.70846	4
0.17740801	0.29226914	0.16060038	0.106286325	99.263435	4
0.055007752	0.08083116	0.05275373	0.03711917	99.77429	4
0.8188609	1.7341309	0.9168066	0.46060532	96.069595	4
0.022854706	0.031916775	0.02359961	0.017227298	99.9044	4
0.024259418	0.03482617	0.025478771	0.018451527	99.89699	4
0.30443004	0.53259164	0.25251544	0.1671638	98.7433	4
0.021997806	0.030721094	0.022495335	0.016724125	99.908066	4
0.0094708735	0.011641188	0.00989905	0.007754196	99.96124	4
0.0084238015	0.010220545	0.008837637	0.00701512	99.9655	4
0.008028874	0.00962115	0.008383995	0.006724299	99.96723	4
0.007972098	0.009518358	0.008293292	0.0066929306	99.96753	4
0.00786513	0.00946183	0.008249322	0.0066946386	99.96773	4
0.007620222	0.009091632	0.0080378745	0.0066551655	99.968605	4
0.008335537	0.009893343	0.0087863915	0.007387747	99.9656	4
0.021736829	0.026789406	0.022335647	0.017062362	99.91206	4
99.555954	0.13475871	0.090139285	0.07469029	0.14447083	0
2.631762	93.37996	1.1278282	0.7192111	2.1412375	1
0.5693075	1.0386494	0.54259145	0.3198604	97.52959	4
1.59318	95.51265	0.8736369	0.5057793	1.5147654	1
0.7968465	96.83354	0.71913284	0.3716267	1.2788628	1
7.7907763	6.3310623	2.8786972	1.7033932	81.29607	4
0.41175997	98.56153	0.3872638	0.18483959	0.4545984	1
0.50008553	97.83282	0.70460343	0.27378953	0.68870413	1
1.6454058	90.10085	3.9362674	1.0202817	3.2971892	1
2.6783464	7.1289682	7.6576815	1.9707782	80.56422	4
3.6206853	10.298529	7.8740726	2.1468625	76.059845	4
99.76666	0.062971145	0.070578285	0.041484665	0.058311988	0
99.98252	0.0048290333	0.0047224117	0.0036398997	0.0042889216	0
99.98905	0.0030503378	0.0029084892	0.0023566177	0.0026331157	0
99.990776	0.0025749179	0.0024411243	0.002015665	0.0021960677	0
99.99176	0.0023089694	0.0021792734	0.0018131499	0.0019475349	0
99.992355	0.0021459013	0.0020166172	0.0016857152	0.0017975812	0
99.99281	0.002020424	0.0018968424	0.0015922409	0.001686995	0
99.993095	0.0019410707	0.0018182392	0.0015312282	0.001613277	0
99.99333	0.0018791534	0.0017554106	0.0014824156	0.0015561307	0
99.993484	0.0018332633	0.001715347	0.001445372	0.0015132001	0
99.99367	0.0017918695	0.0016708361	0.0014122041	0.0014735475	0
99.993774	0.0017624313	0.0016390152	0.0013890475	0.0014450721	0
99.993866	0.0017353776	0.0016100743	0.0013690656	0.0014204244	0
99.99397	0.0017046864	0.0015798792	0.001347652	0.0013938912	0
99.99405	0.0016818072	0.0015558952	0.0013304942	0.001372353	0
99.99406	0.0016865281	0.0015567396	0.0013323259	0.0013691267	0
99.99412	0.001665232	0.0015365522	0.0013199222	0.001350689	0
99.99422	0.0016381599	0.0015115392	0.0013023977	0.0013290151	0
99.994286	0.0016214103	0.001495158	0.0012905094	0.001314196	0
99.99434	0.0016046569	0.0014792456	0.0012790138	0.001298667	0
99.99438	0.0015939504	0.0014679661	0.0012715249	0.0012874254	0
99.99443	0.0015798787	0.0014549707	0.0012628654	0.0012743729	0
99.994484	0.0015640251	0.0014408674	0.001252926	0.0012610112	0
99.99454	0.0015489266	0.0014255036	0.0012421553	0.0012491625	0
99.99455	0.0015446784	0.0014216735	0.001240424	0.0012432825	0
99.99459	0.0015332195	0.001411593	0.0012335182	0.0012335427	0
99.99466	0.0015116268	0.00139133	0.0012181033	0.0012203495	0
99.99473	0.0014948417	0.0013758903	0.0012048335	0.0012078204	0
99.994736	0.0014914547	0.0013705948	0.0012011105	0.0012032856	0
99.99476	0.0014846013	0.0013633415	0.0011972361	0.0011975118	0
99.99482	0.0014674519	0.0013475659	0.0011855185	0.0011866415	0
99.99483	0.0014647854	0.0013445693	0.0011831613	0.001183495	0
99.99481	0.0014709457	0.0013499421	0.0011872312	0.0011842797	0
99.99483	0.0014652425	0.0013449402	0.0011844604	0.0011788986	0
99.99481	0.0014742641	0.0013524905	0.0011902202	0.0011823768	0
99.99484	0.0014590011	0.0013409933	0.0011837991	0.0011709479	0
99.99487	0.0014505959	0.0013328674	0.001176906	0.001165419	0
99.994865	0.001455005	0.0013363477	0.0011807987	0.0011673153	0
99.99491	0.0014385305	0.0013230712	0.0011730616	0.0011562016	0
99.99492	0.0014357275	0.0013198669	0.0011701129	0.0011553414	0
99.99494	0.0014315062	0.0013160899	0.0011670698	0.001151815	0
99.99495	0.0014288811	0.0013134374	0.0011646195	0.0011490264	0
99.99493	0.0014341896	0.0013159408	0.0011660428	0.0011522989	0
99.994934	0.0014329215	0.0013145789	0.0011664513	0.0011495256	0
99.99493	0.0014313653	0.001312926	0.0011676142	0.0011479107	0
99.99495	0.0014248105	0.0013080714	0.001165913	0.001144174	0
99.99499	0.00141625	0.0012999948	0.001159705	0.0011404066	0
99.994965	0.0014220441	0.0013053756	0.0011633348	0.0011423185	0
99.99498	0.0014178574	0.0013013559	0.0011611	0.0011391736	0
99.99499	0.001416444	0.0013000168	0.0011606952	0.0011376592	0
99.99499	0.001419461	0.0013022878	0.0011628749	0.0011391524	0
99.99497	0.0014227118	0.0013048128	0.001165325	0.0011399874	0
99.99497	0.0014239099	0.0013061545	0.0011677513	0.0011397065	0
99.99497	0.0014202765	0.0013037515	0.0011681686	0.0011370626	0
99.99499	0.0014160525	0.0012997816	0.0011659868	0.0011350068	0
99.99502	0.0014036007	0.0012892941	0.0011589563	0.001130484	0
99.99498	0.0014189433	0.0013018321	0.0011660983	0.0011391975	0
99.99497	0.001420645	0.0013031826	0.0011676779	0.0011396001	0
99.99499	0.0014154805	0.0012999021	0.0011666958	0.001135203	0
99.99499	0.0014157178	0.0012997844	0.0011670176	0.0011349872	0
99.99498	0.001418319	0.001302544	0.0011699453	0.0011360492	0
99.99499	0.0014151123	0.0013002603	0.0011695792	0.0011335498	0
99.99497	0.0014151739	0.00130064	0.001170187	0.0011330207	0
99.99497	0.0014161263	0.001301894	0.0011719574	0.0011338936	0
99.99499	0.0014132997	0.001298876	0.0011704634	0.0011327073	0
99.99497	0.0014161508	0.0013016209	0.001172769	0.0011342604	0
99.99498	0.0014148299	0.0013001785	0.0011719159	0.001133589	0
99.99497	0.00141613	0.0013015488	0.0011729382	0.0011341224	0
99.99496	0.0014209285	0.0013051594	0.0011755478	0.0011362946	0
99.99496	0.0014221946	0.0013061548	0.0011780019	0.001136257	0
99.99498	0.0014176836	0.001302385	0.0011767977	0.0011328739	0
99.99499	0.0014098797	0.0012959393	0.0011736961	0.001128889	0
99.99497	0.0014154738	0.0013015696	0.0011779914	0.0011317225	0
99.994965	0.001418365	0.001304097	0.0011807763	0.0011330909	0
99.99497	0.0014132103	0.0013007653	0.0011798701	0.0011298662	0
99.994995	0.0014070378	0.0012960077	0.0011762009	0.0011264349	0
99.99498	0.0014106829	0.0012985476	0.0011768985	0.0011284361	0
99.994965	0.0014164658	0.0013033245	0.0011809657	0.0011318428	0
99.994965	0.0014180307	0.0013045213	0.0011828577	0.001132031	0
99.99497	0.0014143927	0.0013019759	0.0011826062	0.0011301967	0
99.99498	0.0014116312	0.0012993206	0.0011806976	0.0011291993	0
99.99497	0.0014139285	0.00130244	0.001183551	0.0011304591	0
99.99498	0.0014101552	0.0012983117	0.0011797772	0.0011285649	0
99.99497	0.0014129501	0.0013007344	0.001181227	0.0011306213	0
99.994934	0.0014264291	0.0013116299	0.0011887833	0.001138939	0
99.99497	0.0014177985	0.001303794	0.0011842563	0.0011333612	0
99.99496	0.0014189908	0.001305248	0.001185591	0.0011337966	0
99.99495	0.0014224867	0.0013070011	0.00118729	0.0011361829	0
99.994965	0.0014170657	0.0013038511	0.001187011	0.0011324373	0
99.994965	0.0014138169	0.0013016852	0.0011858769	0.001130384	0
99.99497	0.0014139935	0.001301564	0.0011856017	0.0011308794	0
99.994965	0.0014169033	0.001303773	0.0011874919	0.0011332751	0
99.994965	0.0014171177	0.0013000687	0.0011833103	0.0011338799	0
99.99497	0.0014136726	0.0012981475	0.0011826135	0.0011314922	0
99.99497	0.0014140633	0.0012977428	0.0011817993	0.0011327304	0
99.994965	0.0014170725	0.0013003835	0.0011837904	0.0011332155	0
99.994965	0.001414966	0.0012993461	0.0011846233	0.0011322626	0
99.99497	0.0014134994	0.0012983367	0.0011837438	0.0011308567	0
99.99497	0.0014146433	0.0012996569	0.0011856533	0.0011318518	0
99.99497	0.0014099099	0.0012962936	0.0011837998	0.0011293435	0
99.99497	0.0014096873	0.0012963746	0.0011835707	0.0011304718	0
99.99499	0.001406985	0.0012944214	0.0011802374	0.0011280045	0
99.994995	0.0014039014	0.0012923754	0.0011786461	0.0011255629	0
99.995	0.0014023514	0.0012912035	0.0011775341	0.0011248706	0
99.99499	0.0014051493	0.0012938998	0.001178865	0.0011265571	0
99.995	0.0014035708	0.0012928594	0.0011784522	0.0011254282	0
99.995	0.0014049428	0.0012940718	0.0011794182	0.0011265206	0
99.99499	0.0014067722	0.0012952511	0.0011796355	0.0011273896	0
99.99499	0.0014078968	0.0012966966	0.0011811034	0.0011276641	0
99.994995	0.0014065498	0.0012955007	0.0011809858	0.0011263379	0
99.99497	0.0014103696	0.0012992928	0.0011852239	0.0011287866	0
99.994965	0.0014129534	0.0013018473	0.00118853	0.0011305119	0
99.994965	0.0014132468	0.0013017121	0.0011887645	0.0011309285	0
99.994965	0.0014131598	0.0013017014	0.0011889383	0.0011312437	0
99.99495	0.0014194677	0.0013067016	0.0011912283	0.0011345993	0
99.99495	0.0014197923	0.0013063865	0.001191311	0.001134095	0
99.994934	0.001424031	0.0013097734	0.0011950022	0.0011363789	0
99.99495	0.0014223751	0.0013082835	0.0011959618	0.0011355804	0
99.99494	0.0014238992	0.001308819	0.0011973209	0.0011377415	0
99.99493	0.0014283346	0.0013125248	0.0012005244	0.001140541	0
99.99492	0.0014297235	0.0013134395	0.0012012938	0.0011419767	0
99.994896	0.0014348503	0.0013162476	0.0012029444	0.0011463444	0
99.9949	0.0014353408	0.001318528	0.0012059847	0.0011452875	0
99.994896	0.0014333113	0.0013176965	0.0012060438	0.0011447667	0
99.9949	0.0014299258	0.0013164686	0.0012052206	0.001142027	0
99.994896	0.0014349207	0.0013196379	0.0012065808	0.0011457806	0
99.994896	0.001434691	0.0013198357	0.0012061599	0.0011457893	0
99.994896	0.001433337	0.0013187247	0.0012045583	0.0011446293	0
99.99488	0.0014412121	0.0013240546	0.0012085652	0.0011499403	0
99.994896	0.0014352032	0.0013192708	0.0012054087	0.0011462743	0
99.99488	0.0014398224	0.0013232809	0.0012071232	0.001148551	0
99.99489	0.0014365574	0.0013206999	0.0012067412	0.001146285	0
99.994896	0.0014349808	0.0013193074	0.0012060117	0.001145861	0
99.99491	0.0014309579	0.0013159671	0.0012015037	0.0011432548	0
99.994934	0.0014235962	0.0013089213	0.0011966383	0.0011401594	0
99.99493	0.0014251553	0.0013110908	0.0011964778	0.0011397512	0
99.99491	0.0014314046	0.0013164115	0.0011989365	0.0011421578	0
99.9949	0.0014325206	0.001317536	0.0012010974	0.0011420641	0
99.9949	0.0014322953	0.0013175214	0.0012024782	0.0011417398	0
99.9949	0.0014323038	0.0013170888	0.0012034952	0.0011424529	0
99.99491	0.0014306954	0.0013150898	0.0012038355	0.0011436163	0
99.99489	0.0014377988	0.0013218032	0.0012085185	0.0011480593	0
99.99488	0.0014407592	0.0013242174	0.001210311	0.0011503978	0
99.99486	0.0014485336	0.001329926	0.001213689	0.001155923	0
99.99483	0.001456618	0.0013356	0.0012171196	0.0011604764	0
99.99483	0.0014601194	0.00133748	0.0012179265	0.0011622861	0
99.9948	0.0014616909	0.0013498517	0.0012406976	0.0011561178	0
99.99479	0.0014628031	0.001350997	0.0012427914	0.0011567732	0
99.99479	0.0014629355	0.0013508024	0.0012427918	0.0011573764	0
99.99478	0.0014642675	0.0013521867	0.0012438116	0.0011586203	0
99.994774	0.0014656035	0.0013537682	0.0012447044	0.0011590375	0
99.994774	0.0014671709	0.0013551926	0.0012460123	0.0011590883	0
99.99475	0.0014760753	0.0013624082	0.001252059	0.0011643041	0
99.994736	0.0014768344	0.0013639283	0.0012555842	0.0011641538	0
99.99471	0.0014853196	0.0013719476	0.0012628196	0.0011697824	0
99.9947	0.0014890237	0.0013765186	0.00126669	0.0011728319	0
99.99475	0.0014689747	0.0013586065	0.0012499074	0.0011621263	0
99.99474	0.0014758906	0.0013630236	0.0012515967	0.0011655205	0
99.994736	0.0014775998	0.0013633205	0.0012532279	0.0011661687	0
99.99471	0.0014864382	0.0013710156	0.0012600311	0.0011711129	0
99.994736	0.0014765927	0.001364009	0.0012565267	0.0011648497	0
99.99475	0.0014711673	0.0013584793	0.0012502681	0.0011634881	0
99.99474	0.0014754728	0.0013628764	0.0012532952	0.0011647099	0
99.994774	0.0014817027	0.0013516326	0.0012288628	0.0011672085	0
99.994774	0.001480812	0.0013524952	0.0012316578	0.0011665142	0
99.99475	0.0014739792	0.0013617438	0.0012541724	0.0011615843	0
99.994835	0.0014560691	0.0013333758	0.0012179582	0.0011536373	0
99.99483	0.0014601354	0.0013345606	0.0012166088	0.0011583655	0
99.99482	0.0014649371	0.0013382782	0.0012194595	0.0011584867	0
99.99489	0.0014397881	0.0013193656	0.0012077074	0.0011427756	0
99.99492	0.0014326444	0.0013132532	0.0012024886	0.0011389314	0
99.99495	0.0014232406	0.001306204	0.0011967887	0.0011336039	0
99.99495	0.0014222416	0.0013051498	0.0011940991	0.001132708	0
99.99495	0.0014227915	0.001305672	0.0011922512	0.0011313078	0
99.99496	0.0014203581	0.001302084	0.001189595	0.0011297434	0
99.99494	0.0014258337	0.0013073217	0.0011937645	0.0011328006	0
99.994965	0.0014199507	0.0013029678	0.0011909597	0.0011282787	0
99.99495	0.0014242161	0.0013067024	0.0011940422	0.0011306532	0
99.994934	0.0014284038	0.0013102156	0.0011977825	0.0011328093	0
99.99493	0.0014314578	0.0013116621	0.0012019468	0.0011353812	0
99.99495	0.0014200108	0.0013038227	0.001197061	0.0011308516	0
99.994965	0.001416698	0.0013027703	0.0011957244	0.0011273448	0
99.99495	0.0014181487	0.0013036085	0.0011959604	0.0011298868	0
99.994965	0.001415375	0.0013022874	0.0011918586	0.0011262111	0
99.99496	0.0014184869	0.0013045124	0.0011939602	0.001126673	0
99.994965	0.0014148573	0.0013020409	0.0011948533	0.0011241882	0
99.99495	0.0014205744	0.0013069473	0.001199453	0.0011277039	0
99.99495	0.0014200521	0.0013072591	0.0012017093	0.0011271728	0
99.99493	0.00142105	0.0013090627	0.0012046156	0.0011276827	0
99.99492	0.0014255453	0.0013122037	0.0012074793	0.0011315788	0
99.99491	0.0014324621	0.0013158029	0.00120918	0.001138139	0
99.99492	0.0014237048	0.0013110047	0.0012071567	0.0011315168	0
99.99494	0.0014190293	0.0013070944	0.0012048951	0.0011296077	0
99.99495	0.0014159232	0.0013044511	0.0012025086	0.0011291631	0
99.99495	0.0014158206	0.0013050293	0.0012016731	0.0011285362	0
99.99495	0.0014164689	0.0013045241	0.0011999903	0.0011290818	0
99.99498	0.0014094216	0.0012981256	0.0011945381	0.0011256579	0
99.994995	0.0014048966	0.0012949345	0.0011904658	0.0011224911	0
99.99497	0.0014113127	0.0012999017	0.0011919542	0.0011263246	0
99.99501	0.0013992484	0.001289848	0.0011866027	0.0011192805	0
99.995	0.0014036829	0.0012940387	0.0011879492	0.0011223748	0
99.99497	0.001409875	0.001299377	0.0011902727	0.0011258257	0
99.99495	0.001413924	0.0013031471	0.0011932695	0.0011282525	0
99.99499	0.0014064369	0.0012969462	0.0011900133	0.0011233939	0
99.99497	0.0014077504	0.0012982353	0.0011913944	0.001124528	0
99.99498	0.001405852	0.001297034	0.0011915306	0.0011237643	0
99.99497	0.0014105032	0.0013010071	0.0011935458	0.0011267442	0
99.994965	0.0014118823	0.0013020929	0.0011949891	0.0011278426	0
99.994965	0.001411499	0.0013024325	0.0011956488	0.0011274011	0
99.994965	0.0014114736	0.0013022998	0.0011957333	0.0011278371	0
99.99497	0.0014099418	0.0013012305	0.0011950678	0.0011268781	0
